Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2,0.29992424523023037,0.2988257244650326,0.47840953975110806,0.3187198985307501,0.28449424516222566,0.5,0.5,0.2909057063270969,0.5,0.5,0.41091022008092626,0.5,0.5,0.5,0.5,0.5,0.3853622690405582,0.32897789929036697,0.5,0.27481238055948964
3,0.3627343586209231,0.684581642330875,0.47840953975110806,0.3187198985307501,0.28449424516222566,0.5,0.5,0.2909057063270969,0.2982934876172866,0.5,0.528787757814511,0.3016374704222702,0.33128030497092587,0.5,0.5,0.3710103112149119,0.5979275332171694,0.32897789929036697,0.3114032239145977,0.36406725327520867
4,0.30632808090899566,0.6900076244123244,0.47840953975110806,0.3187198985307501,0.28449424516222566,0.28381463083246306,0.3175694248747441,0.2909057063270969,0.46107546615912726,0.5,0.528787757814511,0.3016374704222702,0.33128030497092587,0.258603567735103,0.34583352794639466,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
5,0.30632808090899566,0.5754335174031934,0.5432587835109418,0.554236418857367,0.28449424516222566,0.5069994891329049,0.3175694248747441,0.2909057063270969,0.46107546615912726,0.30403118518250116,0.528787757814511,0.3016374704222702,0.5781602546163114,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
6,0.30632808090899566,0.4798841653858931,0.5432587835109418,0.554236418857367,0.28449424516222566,0.5069994891329049,0.3175694248747441,0.2909057063270969,0.46107546615912726,0.30403118518250116,0.4449761858132256,0.3016374704222702,0.6497694154111118,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
7,0.30632808090899566,0.5111702205739573,0.5432587835109418,0.466594324978227,0.28449424516222566,0.5069994891329049,0.3175694248747441,0.46806582489805443,0.46107546615912726,0.3216230729510642,0.528787757814511,0.3016374704222702,0.45365460080093145,0.258603567735103,0.44530815022661163,0.5363966591193929,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
8,0.30632808090899566,0.5111702205739573,0.5432587835109418,0.554236418857367,0.28449424516222566,0.5069994891329049,0.3175694248747441,0.46806582489805443,0.46107546615912726,0.3466724128927636,0.528787757814511,0.3016374704222702,0.45365460080093145,0.258603567735103,0.44530815022661163,0.7005201115142766,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
9,0.29992424523023037,0.5111702205739573,0.5432587835109418,0.554236418857367,0.28449424516222566,0.5069994891329049,0.3175694248747441,0.4723665527410147,0.46107546615912726,0.3466724128927636,0.528787757814511,0.3016374704222702,0.45365460080093145,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.3114032239145977,0.28950481982017234
10,0.29992424523023037,0.5111702205739573,0.5432587835109418,0.554236418857367,0.602274321734642,0.5069994891329049,0.48825778497369315,0.4723665527410147,0.46107546615912726,0.3807451596347815,0.45694792661965067,0.3016374704222702,0.4415936032752193,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.39324072086859824,0.26914634872918386
11,0.29992424523023037,0.5111702205739573,0.5432587835109418,0.466594324978227,0.602274321734642,0.5069994891329049,0.48825778497369315,0.46806582489805443,0.432267928804797,0.3807451596347815,0.45694792661965067,0.3016374704222702,0.5527693952251352,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.39324072086859824,0.3114032239145977
12,0.29992424523023037,0.38776010329632493,0.5432587835109418,0.466594324978227,0.602274321734642,0.3766589682829345,0.48825778497369315,0.46806582489805443,0.3505026202543154,0.3807451596347815,0.45694792661965067,0.49731611352537775,0.5527693952251352,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.39324072086859824,0.3114032239145977
13,0.29992424523023037,0.38776010329632493,0.5432587835109418,0.466594324978227,0.602274321734642,0.3766589682829345,0.48825778497369315,0.4512509304865697,0.38611775038491014,0.3807451596347815,0.4509223275714719,0.49731611352537775,0.5527693952251352,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.37614605089640657,0.2719646094865315
14,0.29992424523023037,0.38776010329632493,0.5432587835109418,0.5211906651149186,0.39891214093113053,0.5069994891329049,0.48825778497369315,0.4512509304865697,0.45369841734610444,0.3807451596347815,0.4755121563786436,0.4654708140240617,0.6497694154111118,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.34415378686541237,0.2719646094865315
15,0.29992424523023037,0.38776010329632493,0.5363966591193929,0.48412611594893856,0.602274321734642,0.5069994891329049,0.48825778497369315,0.389818836049869,0.45369841734610444,0.32771039588288836,0.4755121563786436,0.4654708140240617,0.4874522830531515,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.34415378686541237,0.2719646094865315
16,0.29992424523023037,0.3847108915225003,0.5363966591193929,0.37395995579118924,0.602274321734642,0.5069994891329049,0.5889513097505534,0.3525076598731662,0.45369841734610444,0.32771039588288836,0.5149338597894187,0.4654708140240617,0.4874522830531515,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.39945783697852333,0.34415378686541237,0.2719646094865315
17,0.29992424523023037,0.3847108915225003,0.5363966591193929,0.37395995579118924,0.3947204584329522,0.5069994891329049,0.5889513097505534,0.33984410110705066,0.46107546615912726,0.32771039588288836,0.4883054439027064,0.4388799297915548,0.4744927301919503,0.258603567735103,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.39945783697852333,0.355818918537342,0.27768997095378994
18,0.29992424523023037,0.3816856576988634,0.5163259901346221,0.3516629933611675,0.3947204584329522,0.5069994891329049,0.5889513097505534,0.33368395529388,0.46107546615912726,0.32771039588288836,0.4276040954472767,0.4388799297915548,0.33128030497092587,0.5680341320143778,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.291319891133471,0.27768997095378994
19,0.29992424523023037,0.3816856576988634,0.4055373209144677,0.4126126986641582,0.4250137307991489,0.5069994891329049,0.5889513097505534,0.33368395529388,0.46107546615912726,0.32771039588288836,0.41091022008092626,0.4388799297915548,0.41097554935078745,0.5680341320143778,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.291319891133471,0.27768997095378994
20,0.3333402465291324,0.3816856576988634,0.46639989717703584,0.35601340823927186,0.3783895774519082,0.42180694447436134,0.5889513097505534,0.33368395529388,0.38611775038491014,0.32771039588288836,0.41091022008092626,0.359853302538138,0.41097554935078745,0.42288468994334066,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.291319891133471,0.27768997095378994
