Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
0,0.0,0.0,0.0,0.0,0.8309859154929577,0.0,0.7720588235294118,0.0,0.8172043010752689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.7764705882352941,0.0,0.0
1,0.8591549295774648,0.0,0.5169491525423728,0.0,0.8309859154929577,0.0,0.7720588235294118,0.823170731707317,0.8172043010752689,0.65625,0.7345132743362832,0.803921568627451,0.0,0.0,0.0,0.0,0.55,0.7764705882352941,0.7407407407407407,0.8125
2,0.8591549295774648,0.0,0.5169491525423728,0.0,0.8309859154929577,0.0,0.7720588235294118,0.8719512195121951,0.8172043010752689,0.65625,0.8407079646017699,0.803921568627451,0.7365269461077845,0.0,0.8089887640449438,0.7033898305084746,0.55,0.7764705882352941,0.7407407407407407,0.8472222222222222
3,0.8450704225352113,0.0,0.5169491525423728,0.0,0.8309859154929577,0.0,0.7720588235294118,0.926829268292683,0.8172043010752689,0.65625,0.8495575221238938,0.803921568627451,0.7365269461077845,0.0,0.8089887640449438,0.7033898305084746,0.55,0.8705882352941177,0.7407407407407407,0.8680555555555556
4,0.8450704225352113,0.0,0.5169491525423728,0.0,0.9154929577464789,0.0,0.8161764705882353,0.926829268292683,0.8172043010752689,0.65625,0.8849557522123894,0.803921568627451,0.7365269461077845,0.7950819672131147,0.8089887640449438,0.7033898305084746,0.55,0.8588235294117647,0.7407407407407407,0.8958333333333334
5,0.8450704225352113,0.0,0.5169491525423728,0.0,0.9154929577464789,0.0,0.8161764705882353,0.926829268292683,0.8172043010752689,0.65625,0.8849557522123894,0.803921568627451,0.7365269461077845,0.7950819672131147,0.8089887640449438,0.7033898305084746,0.55,0.9058823529411765,0.8444444444444444,0.8888888888888888
6,0.9014084507042254,0.0,0.7288135593220338,0.0,0.8873239436619719,0.0,0.875,0.926829268292683,0.8172043010752689,0.65625,0.8849557522123894,0.803921568627451,0.7365269461077845,0.7950819672131147,0.8089887640449438,0.7033898305084746,0.55,0.9058823529411765,0.8444444444444444,0.8888888888888888
7,0.9014084507042254,0.0,0.7288135593220338,0.0,0.8873239436619719,0.0,0.875,0.926829268292683,0.8172043010752689,0.65625,0.8849557522123894,0.803921568627451,0.7365269461077845,0.9262295081967213,0.8089887640449438,0.7033898305084746,0.55,0.9058823529411765,0.9111111111111111,0.8888888888888888
8,0.9014084507042254,0.0,0.7288135593220338,0.0,0.8873239436619719,0.0,0.875,0.926829268292683,0.8172043010752689,0.65625,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8202247191011236,0.7033898305084746,0.55,0.9058823529411765,0.9111111111111111,0.8888888888888888
9,0.9014084507042254,0.0,0.7288135593220338,0.0,0.8873239436619719,0.0,0.875,0.926829268292683,0.9139784946236559,0.65625,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8202247191011236,0.7033898305084746,0.55,0.9058823529411765,0.8888888888888888,0.8888888888888888
10,0.9014084507042254,0.0,0.788135593220339,0.0,0.8873239436619719,0.0,0.875,0.9329268292682927,0.9139784946236559,0.83125,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8202247191011236,0.7033898305084746,0.55,0.9058823529411765,0.8888888888888888,0.8888888888888888
11,0.9014084507042254,0.0,0.788135593220339,0.0,0.8873239436619719,0.0,0.875,0.9329268292682927,0.9139784946236559,0.8375,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8202247191011236,0.7033898305084746,0.55,0.9058823529411765,0.8888888888888888,0.8888888888888888
12,0.9014084507042254,0.0,0.788135593220339,0.0,0.8873239436619719,0.0,0.875,0.9329268292682927,0.9139784946236559,0.8375,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8202247191011236,0.847457627118644,0.55,0.9058823529411765,0.8888888888888888,0.8888888888888888
13,0.8873239436619719,0.0,0.788135593220339,0.0,0.9366197183098591,0.0,0.875,0.9329268292682927,0.9139784946236559,0.8375,0.8849557522123894,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8651685393258427,0.847457627118644,0.55,0.9058823529411765,0.8888888888888888,0.9236111111111112
14,0.8873239436619719,0.0,0.788135593220339,0.0,0.9366197183098591,0.0,0.875,0.9329268292682927,0.9139784946236559,0.83125,0.8761061946902655,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8651685393258427,0.847457627118644,0.55,0.9176470588235294,0.8888888888888888,0.9236111111111112
15,0.8873239436619719,0.0,0.788135593220339,0.0,0.9225352112676056,0.0,0.875,0.9512195121951219,0.9139784946236559,0.83125,0.911504424778761,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8651685393258427,0.847457627118644,0.55,0.9529411764705882,0.8888888888888888,0.9236111111111112
16,0.8873239436619719,0.0,0.788135593220339,0.0,0.9295774647887324,0.0,0.875,0.9512195121951219,0.9139784946236559,0.83125,0.911504424778761,0.9166666666666666,0.7365269461077845,0.9262295081967213,0.8651685393258427,0.847457627118644,0.55,0.9529411764705882,0.8888888888888888,0.9236111111111112
