Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.2535211267605634,0.1,0.6864406779661016,0.7868852459016393,0.14084507042253522,0.8018867924528302,0.1323529411764706,0.8414634146341463,0.8602150537634409,0.0,0.09734513274336283,0.7794117647058824,0.029940119760479042,0.02459016393442623,0.8202247191011236,0.0847457627118644,0.75,0.7529411764705882,0.6518518518518519,0.13194444444444445
2,0.8028169014084507,0.7578947368421053,0.6864406779661016,0.7868852459016393,0.7535211267605634,0.8018867924528302,0.1323529411764706,0.8414634146341463,0.5161290322580645,0.8125,0.09734513274336283,0.7794117647058824,0.029940119760479042,0.860655737704918,0.5393258426966292,0.0847457627118644,0.75,0.5647058823529412,0.6518518518518519,0.13194444444444445
3,0.8028169014084507,0.24736842105263157,0.4067796610169492,0.39344262295081966,0.7535211267605634,0.4528301886792453,0.1323529411764706,0.8414634146341463,0.5161290322580645,0.8125,0.09734513274336283,0.7401960784313726,0.6706586826347305,0.860655737704918,0.5393258426966292,0.0847457627118644,0.4785714285714286,0.5647058823529412,0.6444444444444445,0.7708333333333334
4,0.8028169014084507,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.7535211267605634,0.4528301886792453,0.1323529411764706,0.42073170731707316,0.5161290322580645,0.8125,0.09734513274336283,0.7401960784313726,0.6706586826347305,0.860655737704918,0.5393258426966292,0.5169491525423728,0.4785714285714286,0.7176470588235294,0.6444444444444445,0.7708333333333334
5,0.8028169014084507,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.7535211267605634,0.4528301886792453,0.1323529411764706,0.42073170731707316,0.5161290322580645,0.8125,0.6991150442477876,0.7401960784313726,0.7125748502994012,0.860655737704918,0.7528089887640449,0.5169491525423728,0.4785714285714286,0.7176470588235294,0.6444444444444445,0.7708333333333334
6,0.676056338028169,0.2578947368421053,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.1323529411764706,0.2926829268292683,0.5161290322580645,0.3,0.6991150442477876,0.7401960784313726,0.718562874251497,0.6311475409836066,0.7528089887640449,0.5677966101694916,0.4,0.7176470588235294,0.6592592592592592,0.7708333333333334
7,0.676056338028169,0.2578947368421053,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.1323529411764706,0.2926829268292683,0.5161290322580645,0.3,0.5752212389380531,0.7254901960784313,0.718562874251497,0.6311475409836066,0.7752808988764045,0.5677966101694916,0.4,0.7176470588235294,0.6592592592592592,0.7708333333333334
8,0.676056338028169,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.7794117647058824,0.2926829268292683,0.5161290322580645,0.3,0.4247787610619469,0.7303921568627451,0.718562874251497,0.6311475409836066,0.7752808988764045,0.4067796610169492,0.37142857142857144,0.7176470588235294,0.6592592592592592,0.7708333333333334
9,0.676056338028169,0.22105263157894736,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.7573529411764706,0.2926829268292683,0.5161290322580645,0.3,0.4247787610619469,0.7647058823529411,0.7664670658682635,0.6311475409836066,0.7865168539325843,0.23728813559322035,0.34285714285714286,0.5647058823529412,0.6444444444444445,0.6666666666666666
10,0.676056338028169,0.25263157894736843,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.7573529411764706,0.2926829268292683,0.5161290322580645,0.275,0.4247787610619469,0.75,0.7664670658682635,0.6311475409836066,0.7865168539325843,0.4067796610169492,0.44285714285714284,0.5647058823529412,0.6814814814814815,0.7291666666666666
