Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.6770833333333334,0.11458333333333333,0.825,0.8333333333333334,0.1,0.07916666666666666,0.08333333333333333,0.85625,0.09375,0.11875,0.8729166666666667,0.84375,0.88125,0.8458333333333333,0.09375,0.9145833333333333,0.8666666666666667,0.1,0.13958333333333334,0.09791666666666667
2,0.8458333333333333,0.11458333333333333,0.65625,0.8333333333333334,0.8291666666666667,0.07916666666666666,0.8791666666666667,0.7354166666666667,0.86875,0.7895833333333333,0.6541666666666667,0.8270833333333333,0.88125,0.8458333333333333,0.8625,0.9145833333333333,0.6791666666666667,0.1,0.8916666666666667,0.09791666666666667
3,0.8458333333333333,0.8791666666666667,0.65625,0.6020833333333333,0.8291666666666667,0.8958333333333334,0.8791666666666667,0.7354166666666667,0.86875,0.7895833333333333,0.6541666666666667,0.8270833333333333,0.88125,0.5583333333333333,0.8625,0.5729166666666666,0.86875,0.1,0.7770833333333333,0.8625
4,0.8458333333333333,0.8791666666666667,0.65625,0.6020833333333333,0.8291666666666667,0.825,0.8791666666666667,0.7354166666666667,0.86875,0.7895833333333333,0.8604166666666667,0.7416666666666667,0.88125,0.5583333333333333,0.8229166666666666,0.5729166666666666,0.86875,0.8666666666666667,0.7770833333333333,0.8625
5,0.8875,0.8791666666666667,0.7916666666666666,0.6020833333333333,0.7458333333333333,0.8729166666666667,0.8791666666666667,0.7354166666666667,0.8333333333333334,0.7895833333333333,0.8604166666666667,0.8291666666666667,0.7416666666666667,0.69375,0.8854166666666666,0.5729166666666666,0.8291666666666667,0.8666666666666667,0.8020833333333334,0.8625
6,0.8875,0.8125,0.7916666666666666,0.625,0.7458333333333333,0.8333333333333334,0.8791666666666667,0.7354166666666667,0.8333333333333334,0.7895833333333333,0.8604166666666667,0.8291666666666667,0.7416666666666667,0.69375,0.8854166666666666,0.8541666666666666,0.8291666666666667,0.8666666666666667,0.8020833333333334,0.8625
7,0.8875,0.8125,0.7916666666666666,0.625,0.7875,0.8333333333333334,0.8791666666666667,0.7354166666666667,0.8333333333333334,0.7895833333333333,0.8604166666666667,0.8291666666666667,0.7416666666666667,0.69375,0.8854166666666666,0.8541666666666666,0.8291666666666667,0.8666666666666667,0.8020833333333334,0.8625
8,0.8875,0.8125,0.7916666666666666,0.875,0.8125,0.8333333333333334,0.8791666666666667,0.8208333333333333,0.9020833333333333,0.7604166666666666,0.8604166666666667,0.8166666666666667,0.7416666666666667,0.85,0.8854166666666666,0.8541666666666666,0.8291666666666667,0.8666666666666667,0.8020833333333334,0.8625
9,0.8875,0.8770833333333333,0.86875,0.875,0.8125,0.8270833333333333,0.7708333333333334,0.8208333333333333,0.9020833333333333,0.7604166666666666,0.8604166666666667,0.8166666666666667,0.8270833333333333,0.85,0.8854166666666666,0.8541666666666666,0.8291666666666667,0.8666666666666667,0.9041666666666667,0.8770833333333333
10,0.8875,0.8770833333333333,0.86875,0.875,0.8625,0.8270833333333333,0.88125,0.8208333333333333,0.9020833333333333,0.7604166666666666,0.8604166666666667,0.8166666666666667,0.8270833333333333,0.85,0.8854166666666666,0.86875,0.8291666666666667,0.8666666666666667,0.9041666666666667,0.8770833333333333
11,0.8854166666666666,0.8770833333333333,0.8583333333333333,0.875,0.8833333333333333,0.8270833333333333,0.88125,0.8208333333333333,0.9020833333333333,0.85,0.8604166666666667,0.8166666666666667,0.8520833333333333,0.85,0.8854166666666666,0.86875,0.8291666666666667,0.8666666666666667,0.9041666666666667,0.8729166666666667
12,0.8854166666666666,0.8875,0.8416666666666667,0.7583333333333333,0.8729166666666667,0.8270833333333333,0.88125,0.8208333333333333,0.8583333333333333,0.89375,0.8604166666666667,0.8166666666666667,0.8520833333333333,0.8458333333333333,0.8854166666666666,0.86875,0.8291666666666667,0.8666666666666667,0.9041666666666667,0.8854166666666666
13,0.8854166666666666,0.8791666666666667,0.8625,0.7583333333333333,0.8729166666666667,0.8270833333333333,0.88125,0.8208333333333333,0.6916666666666667,0.89375,0.8604166666666667,0.8166666666666667,0.8520833333333333,0.8708333333333333,0.8833333333333333,0.88125,0.8291666666666667,0.8666666666666667,0.8583333333333333,0.8854166666666666
14,0.8645833333333334,0.8791666666666667,0.8625,0.7583333333333333,0.8791666666666667,0.81875,0.88125,0.8208333333333333,0.6916666666666667,0.89375,0.81875,0.84375,0.8520833333333333,0.8708333333333333,0.8833333333333333,0.88125,0.8291666666666667,0.8666666666666667,0.8583333333333333,0.8854166666666666
15,0.9041666666666667,0.8916666666666667,0.8625,0.7583333333333333,0.8791666666666667,0.81875,0.88125,0.8520833333333333,0.6916666666666667,0.89375,0.81875,0.84375,0.8520833333333333,0.8708333333333333,0.8833333333333333,0.88125,0.89375,0.8604166666666667,0.8583333333333333,0.8854166666666666
16,0.9041666666666667,0.8916666666666667,0.8625,0.7583333333333333,0.90625,0.81875,0.9,0.8520833333333333,0.9,0.89375,0.8520833333333333,0.84375,0.8520833333333333,0.86875,0.8833333333333333,0.88125,0.8958333333333334,0.8604166666666667,0.8583333333333333,0.8854166666666666
17,0.9041666666666667,0.8916666666666667,0.8625,0.7583333333333333,0.90625,0.8979166666666667,0.9,0.8520833333333333,0.9,0.89375,0.8520833333333333,0.8875,0.8395833333333333,0.8979166666666667,0.8833333333333333,0.88125,0.8958333333333334,0.8604166666666667,0.8583333333333333,0.90625
18,0.9208333333333333,0.9145833333333333,0.925,0.9,0.90625,0.8979166666666667,0.9,0.8520833333333333,0.9,0.89375,0.88125,0.8875,0.8395833333333333,0.89375,0.8833333333333333,0.88125,0.8958333333333334,0.8604166666666667,0.8583333333333333,0.8833333333333333
19,0.9208333333333333,0.8708333333333333,0.925,0.9,0.90625,0.8729166666666667,0.9,0.8520833333333333,0.9,0.89375,0.88125,0.8875,0.8395833333333333,0.8875,0.8833333333333333,0.8833333333333333,0.8583333333333333,0.8604166666666667,0.9166666666666666,0.8833333333333333
20,0.9208333333333333,0.8708333333333333,0.925,0.9,0.90625,0.8729166666666667,0.9,0.8791666666666667,0.9,0.89375,0.88125,0.8583333333333333,0.8979166666666667,0.8875,0.8333333333333334,0.8833333333333333,0.8583333333333333,0.8604166666666667,0.9166666666666666,0.8833333333333333
21,0.9208333333333333,0.8708333333333333,0.9270833333333334,0.9,0.90625,0.8875,0.9,0.8791666666666667,0.9,0.89375,0.88125,0.8583333333333333,0.8666666666666667,0.8875,0.8333333333333334,0.9083333333333333,0.8583333333333333,0.8604166666666667,0.9166666666666666,0.8833333333333333
22,0.9208333333333333,0.8708333333333333,0.9270833333333334,0.9,0.9,0.8875,0.9,0.86875,0.9,0.89375,0.8916666666666667,0.8583333333333333,0.8666666666666667,0.8770833333333333,0.8333333333333334,0.9083333333333333,0.8583333333333333,0.8604166666666667,0.9166666666666666,0.9416666666666667
23,0.9208333333333333,0.8708333333333333,0.9270833333333334,0.9,0.9,0.8875,0.9,0.86875,0.9291666666666667,0.8791666666666667,0.8916666666666667,0.8583333333333333,0.8666666666666667,0.8770833333333333,0.8770833333333333,0.8520833333333333,0.8583333333333333,0.8604166666666667,0.9166666666666666,0.9416666666666667
24,0.9208333333333333,0.9020833333333333,0.9270833333333334,0.9,0.9,0.8875,0.9,0.86875,0.9291666666666667,0.8,0.8916666666666667,0.8583333333333333,0.9020833333333333,0.8770833333333333,0.8770833333333333,0.8520833333333333,0.8854166666666666,0.8604166666666667,0.9166666666666666,0.9375
25,0.9208333333333333,0.9020833333333333,0.9270833333333334,0.9,0.9,0.8875,0.9125,0.86875,0.90625,0.8,0.8916666666666667,0.8875,0.9020833333333333,0.8770833333333333,0.925,0.8520833333333333,0.8854166666666666,0.8833333333333333,0.9166666666666666,0.9083333333333333
26,0.9208333333333333,0.9020833333333333,0.9270833333333334,0.9,0.9,0.8875,0.925,0.8729166666666667,0.90625,0.8,0.8916666666666667,0.8875,0.9020833333333333,0.8770833333333333,0.925,0.8520833333333333,0.8854166666666666,0.9104166666666667,0.9166666666666666,0.9083333333333333
27,0.9208333333333333,0.9020833333333333,0.9145833333333333,0.8895833333333333,0.9,0.8875,0.9,0.8416666666666667,0.90625,0.875,0.8916666666666667,0.8875,0.9020833333333333,0.8770833333333333,0.925,0.8520833333333333,0.8854166666666666,0.9104166666666667,0.9166666666666666,0.9083333333333333
28,0.9208333333333333,0.9020833333333333,0.9145833333333333,0.8895833333333333,0.8895833333333333,0.8875,0.9,0.90625,0.90625,0.875,0.8916666666666667,0.8875,0.9020833333333333,0.8770833333333333,0.9270833333333334,0.9166666666666666,0.8854166666666666,0.9104166666666667,0.9166666666666666,0.8916666666666667
29,0.9208333333333333,0.9354166666666667,0.9145833333333333,0.9208333333333333,0.8583333333333333,0.8875,0.9,0.90625,0.9041666666666667,0.875,0.85625,0.8875,0.9020833333333333,0.8770833333333333,0.9166666666666666,0.9166666666666666,0.8854166666666666,0.9104166666666667,0.9166666666666666,0.8916666666666667
30,0.9208333333333333,0.9354166666666667,0.9145833333333333,0.9145833333333333,0.8958333333333334,0.8875,0.9,0.9020833333333333,0.9041666666666667,0.9020833333333333,0.85625,0.8875,0.88125,0.8770833333333333,0.9208333333333333,0.8666666666666667,0.8541666666666666,0.9104166666666667,0.9166666666666666,0.9375
31,0.9208333333333333,0.9354166666666667,0.91875,0.9083333333333333,0.89375,0.8875,0.9,0.8854166666666666,0.9270833333333334,0.9020833333333333,0.8645833333333334,0.8875,0.8958333333333334,0.8770833333333333,0.86875,0.8666666666666667,0.8541666666666666,0.9104166666666667,0.9166666666666666,0.9375
32,0.9208333333333333,0.9354166666666667,0.9208333333333333,0.9083333333333333,0.89375,0.8875,0.9,0.8854166666666666,0.9083333333333333,0.9020833333333333,0.8645833333333334,0.8604166666666667,0.875,0.8770833333333333,0.86875,0.9208333333333333,0.9,0.9104166666666667,0.9166666666666666,0.9375
33,0.9208333333333333,0.9354166666666667,0.9208333333333333,0.9083333333333333,0.89375,0.8875,0.9,0.9020833333333333,0.8583333333333333,0.9020833333333333,0.8645833333333334,0.88125,0.9,0.8770833333333333,0.86875,0.9208333333333333,0.7958333333333333,0.8958333333333334,0.9166666666666666,0.9020833333333333
34,0.8916666666666667,0.9354166666666667,0.9208333333333333,0.9083333333333333,0.925,0.8875,0.9,0.9020833333333333,0.8583333333333333,0.9020833333333333,0.8645833333333334,0.8895833333333333,0.9,0.8958333333333334,0.86875,0.93125,0.7958333333333333,0.9354166666666667,0.8958333333333334,0.9020833333333333
35,0.8916666666666667,0.9354166666666667,0.9208333333333333,0.8895833333333333,0.9270833333333334,0.8875,0.9,0.9020833333333333,0.8583333333333333,0.9020833333333333,0.8645833333333334,0.89375,0.9,0.91875,0.86875,0.93125,0.7958333333333333,0.9354166666666667,0.8958333333333334,0.9020833333333333
36,0.8916666666666667,0.9354166666666667,0.9208333333333333,0.8895833333333333,0.9270833333333334,0.8875,0.9,0.9020833333333333,0.9083333333333333,0.8895833333333333,0.9,0.89375,0.9,0.91875,0.86875,0.9145833333333333,0.7958333333333333,0.9354166666666667,0.8958333333333334,0.9020833333333333
37,0.8916666666666667,0.9354166666666667,0.9208333333333333,0.8895833333333333,0.90625,0.8875,0.9,0.8958333333333334,0.9083333333333333,0.9083333333333333,0.9,0.89375,0.9,0.91875,0.86875,0.9145833333333333,0.9020833333333333,0.9354166666666667,0.8958333333333334,0.9020833333333333
38,0.925,0.9354166666666667,0.9208333333333333,0.8895833333333333,0.90625,0.8875,0.9458333333333333,0.8958333333333334,0.9083333333333333,0.9083333333333333,0.9,0.8958333333333334,0.9,0.91875,0.86875,0.9145833333333333,0.9020833333333333,0.9354166666666667,0.9270833333333334,0.9020833333333333
39,0.925,0.9354166666666667,0.9416666666666667,0.9291666666666667,0.90625,0.8875,0.8791666666666667,0.8625,0.9083333333333333,0.9083333333333333,0.9,0.89375,0.9,0.9083333333333333,0.86875,0.9145833333333333,0.9020833333333333,0.9354166666666667,0.9270833333333334,0.8395833333333333
40,0.925,0.9354166666666667,0.9416666666666667,0.9291666666666667,0.90625,0.8875,0.9104166666666667,0.8625,0.9083333333333333,0.9083333333333333,0.9,0.89375,0.8875,0.9083333333333333,0.89375,0.9145833333333333,0.9020833333333333,0.9354166666666667,0.9270833333333334,0.8395833333333333
41,0.925,0.9354166666666667,0.9208333333333333,0.9291666666666667,0.9104166666666667,0.8625,0.9083333333333333,0.8625,0.9083333333333333,0.9083333333333333,0.9,0.8770833333333333,0.8875,0.9083333333333333,0.89375,0.9145833333333333,0.9020833333333333,0.86875,0.9270833333333334,0.8395833333333333
42,0.925,0.9354166666666667,0.9208333333333333,0.9270833333333334,0.9104166666666667,0.9166666666666666,0.90625,0.8625,0.9166666666666666,0.9083333333333333,0.9,0.8770833333333333,0.8875,0.9083333333333333,0.89375,0.9145833333333333,0.9020833333333333,0.9229166666666667,0.9270833333333334,0.8395833333333333
43,0.925,0.9354166666666667,0.9104166666666667,0.9270833333333334,0.9104166666666667,0.9166666666666666,0.90625,0.8625,0.9166666666666666,0.9083333333333333,0.9,0.8770833333333333,0.8875,0.9083333333333333,0.89375,0.9145833333333333,0.9020833333333333,0.9229166666666667,0.91875,0.8395833333333333
44,0.9291666666666667,0.9354166666666667,0.9104166666666667,0.9270833333333334,0.8958333333333334,0.9166666666666666,0.90625,0.925,0.9166666666666666,0.9083333333333333,0.9,0.8770833333333333,0.8875,0.9083333333333333,0.93125,0.9145833333333333,0.9020833333333333,0.9229166666666667,0.91875,0.8395833333333333
45,0.9291666666666667,0.9354166666666667,0.9104166666666667,0.9270833333333334,0.8958333333333334,0.9166666666666666,0.90625,0.925,0.9166666666666666,0.9083333333333333,0.9,0.8770833333333333,0.8875,0.9083333333333333,0.8583333333333333,0.9145833333333333,0.9020833333333333,0.90625,0.91875,0.8395833333333333
46,0.9291666666666667,0.9354166666666667,0.9104166666666667,0.9270833333333334,0.8958333333333334,0.9083333333333333,0.90625,0.925,0.9166666666666666,0.9083333333333333,0.9,0.8770833333333333,0.9041666666666667,0.9083333333333333,0.8583333333333333,0.9145833333333333,0.90625,0.9145833333333333,0.91875,0.90625
47,0.9083333333333333,0.9354166666666667,0.9104166666666667,0.9208333333333333,0.8958333333333334,0.9083333333333333,0.90625,0.925,0.925,0.9083333333333333,0.9,0.8770833333333333,0.9041666666666667,0.8895833333333333,0.8583333333333333,0.9145833333333333,0.90625,0.9145833333333333,0.91875,0.90625
48,0.9083333333333333,0.9354166666666667,0.9104166666666667,0.9208333333333333,0.8958333333333334,0.9083333333333333,0.9458333333333333,0.925,0.925,0.9083333333333333,0.9,0.8979166666666667,0.9041666666666667,0.8895833333333333,0.8583333333333333,0.9145833333333333,0.90625,0.9145833333333333,0.91875,0.90625
49,0.9083333333333333,0.9354166666666667,0.9104166666666667,0.9208333333333333,0.9375,0.9083333333333333,0.9458333333333333,0.925,0.925,0.8833333333333333,0.9,0.8979166666666667,0.9041666666666667,0.9333333333333333,0.8583333333333333,0.9145833333333333,0.9208333333333333,0.9270833333333334,0.91875,0.90625
