Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
0,0.0,0.7052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.8279569892473119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.7052631578947368,0.0,0.7540983606557377,0.0,0.7641509433962265,0.75,0.0,0.8279569892473119,0.0,0.0,0.0,0.0,0.0,0.7191011235955056,0.0,0.75,0.7647058823529411,0.0,0.0
2,0.0,0.7052631578947368,0.652542372881356,0.7540983606557377,0.0,0.7641509433962265,0.75,0.8353658536585366,0.8279569892473119,0.0,0.6902654867256637,0.7303921568627451,0.0,0.0,0.7191011235955056,0.0,0.75,0.7647058823529411,0.0,0.8194444444444444
3,0.0,0.7052631578947368,0.652542372881356,0.7540983606557377,0.0,0.7641509433962265,0.75,0.8353658536585366,0.9247311827956989,0.0,0.6902654867256637,0.7303921568627451,0.0,0.8770491803278688,0.7865168539325843,0.0,0.75,0.7647058823529411,0.6666666666666666,0.8194444444444444
4,0.8309859154929577,0.7052631578947368,0.652542372881356,0.7540983606557377,0.0,0.7641509433962265,0.75,0.8353658536585366,0.9247311827956989,0.0,0.6902654867256637,0.7303921568627451,0.0,0.9344262295081968,0.8426966292134831,0.0,0.75,0.7647058823529411,0.8222222222222222,0.8194444444444444
5,0.8309859154929577,0.7052631578947368,0.652542372881356,0.7540983606557377,0.0,0.7641509433962265,0.75,0.8353658536585366,0.7419354838709677,0.0,0.831858407079646,0.7303921568627451,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.0,0.75,0.7647058823529411,0.8222222222222222,0.8194444444444444
6,0.8309859154929577,0.7052631578947368,0.652542372881356,0.7540983606557377,0.0,0.7641509433962265,0.75,0.8353658536585366,0.7419354838709677,0.0,0.831858407079646,0.7303921568627451,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.0,0.8,0.7647058823529411,0.8222222222222222,0.8194444444444444
7,0.8309859154929577,0.7052631578947368,0.652542372881356,0.8524590163934426,0.0,0.7641509433962265,0.8676470588235294,0.8353658536585366,0.7419354838709677,0.0,0.831858407079646,0.7303921568627451,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.652542372881356,0.8,0.7647058823529411,0.8222222222222222,0.8194444444444444
8,0.8309859154929577,0.7052631578947368,0.7796610169491526,0.8524590163934426,0.0,0.7641509433962265,0.8676470588235294,0.8353658536585366,0.7419354838709677,0.0,0.831858407079646,0.8284313725490197,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.652542372881356,0.8,0.8470588235294118,0.8222222222222222,0.8194444444444444
9,0.8309859154929577,0.7052631578947368,0.7796610169491526,0.8524590163934426,0.0,0.7641509433962265,0.8676470588235294,0.8353658536585366,0.7419354838709677,0.0,0.831858407079646,0.8284313725490197,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.652542372881356,0.8,0.8470588235294118,0.8222222222222222,0.875
10,0.8309859154929577,0.7052631578947368,0.864406779661017,0.8524590163934426,0.0,0.8113207547169812,0.8676470588235294,0.8353658536585366,0.7419354838709677,0.80625,0.831858407079646,0.8284313725490197,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.652542372881356,0.8,0.8470588235294118,0.8222222222222222,0.875
11,0.8309859154929577,0.7052631578947368,0.864406779661017,0.8524590163934426,0.0,0.8113207547169812,0.8602941176470589,0.8353658536585366,0.9247311827956989,0.80625,0.8495575221238938,0.8284313725490197,0.7964071856287425,0.9672131147540983,0.8426966292134831,0.8220338983050848,0.8357142857142857,0.8352941176470589,0.8222222222222222,0.8888888888888888
