Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
21,0.1,0.125,0.1,0.1,0.1,0.1,0.18125,0.18333333333333332,0.1,0.1,0.1,0.1,0.19166666666666668,0.13125,0.15,0.1,0.10625,0.19375,0.13333333333333333,0.1
22,0.1,0.15,0.14791666666666667,0.10625,0.17708333333333334,0.18125,0.1,0.19375,0.1,0.1,0.1,0.1,0.1125,0.1,0.17291666666666666,0.1,0.11875,0.1,0.16875,0.1
23,0.1,0.1,0.1,0.20208333333333334,0.10208333333333333,0.1,0.1,0.1,0.10625,0.1,0.10833333333333334,0.1125,0.1,0.1,0.17291666666666666,0.1,0.16041666666666668,0.15625,0.1,0.1
24,0.15,0.1,0.19375,0.10625,0.1,0.12916666666666668,0.1,0.1,0.1,0.11875,0.14166666666666666,0.1,0.1,0.13541666666666666,0.14791666666666667,0.1,0.18125,0.1,0.1,0.1
25,0.1,0.11458333333333333,0.1,0.10208333333333333,0.15416666666666667,0.1,0.1,0.1,0.20833333333333334,0.1,0.10833333333333334,0.19166666666666668,0.18541666666666667,0.1,0.17708333333333334,0.1375,0.10208333333333333,0.12291666666666666,0.14166666666666666,0.1
26,0.10833333333333334,0.18541666666666667,0.1,0.1,0.24166666666666667,0.17083333333333334,0.2,0.13541666666666666,0.1,0.10833333333333334,0.1,0.1,0.1,0.19375,0.1,0.1,0.22708333333333333,0.10416666666666667,0.15625,0.18541666666666667
27,0.23125,0.11458333333333333,0.15,0.22291666666666668,0.1,0.25416666666666665,0.1,0.1,0.15,0.1,0.1,0.1,0.1,0.19583333333333333,0.19791666666666666,0.20416666666666666,0.1,0.16666666666666666,0.19375,0.15416666666666667
28,0.18541666666666667,0.1,0.1,0.17708333333333334,0.10833333333333334,0.1,0.11458333333333333,0.14791666666666667,0.12083333333333333,0.1,0.1,0.225,0.1,0.1,0.16666666666666666,0.2,0.15208333333333332,0.1,0.1,0.1
29,0.15833333333333333,0.1,0.1,0.1,0.1,0.13333333333333333,0.1,0.1,0.19166666666666668,0.1125,0.15833333333333333,0.1,0.12916666666666668,0.1,0.1,0.2,0.1,0.1,0.1,0.10208333333333333
30,0.1,0.1,0.26875,0.11041666666666666,0.19583333333333333,0.1125,0.24166666666666667,0.10416666666666667,0.17916666666666667,0.1,0.2,0.175,0.1,0.1,0.18541666666666667,0.1,0.1,0.18125,0.11041666666666666,0.11458333333333333
31,0.22916666666666666,0.1,0.22708333333333333,0.1,0.1,0.1,0.1375,0.19791666666666666,0.13541666666666666,0.1,0.17291666666666666,0.1,0.22083333333333333,0.10833333333333334,0.1,0.22291666666666668,0.22708333333333333,0.16041666666666668,0.18125,0.1
32,0.13958333333333334,0.14375,0.14375,0.1,0.14791666666666667,0.1,0.28125,0.19166666666666668,0.17083333333333334,0.1,0.1,0.2,0.1,0.125,0.10208333333333333,0.23125,0.17916666666666667,0.13125,0.1375,0.175
33,0.1,0.1625,0.1,0.18958333333333333,0.15,0.10416666666666667,0.14375,0.1,0.15,0.1375,0.1,0.1375,0.12708333333333333,0.14583333333333334,0.1,0.1,0.2,0.1,0.19583333333333333,0.11666666666666667
34,0.18958333333333333,0.1,0.1,0.18541666666666667,0.17083333333333334,0.13333333333333333,0.2791666666666667,0.1,0.1,0.1,0.19166666666666668,0.12083333333333333,0.1,0.24791666666666667,0.1,0.10416666666666667,0.10208333333333333,0.175,0.1375,0.13125
35,0.10625,0.1875,0.2791666666666667,0.11875,0.1,0.18958333333333333,0.13333333333333333,0.2833333333333333,0.10208333333333333,0.19375,0.1375,0.18333333333333332,0.2625,0.1,0.18333333333333332,0.2,0.1,0.175,0.10833333333333334,0.15
36,0.19791666666666666,0.22916666666666666,0.12916666666666668,0.1875,0.23541666666666666,0.16458333333333333,0.2708333333333333,0.1,0.16041666666666668,0.22291666666666668,0.10625,0.24375,0.21458333333333332,0.125,0.1,0.19583333333333333,0.25833333333333336,0.15625,0.21875,0.18958333333333333
37,0.19583333333333333,0.1,0.25833333333333336,0.11041666666666666,0.2708333333333333,0.1,0.19583333333333333,0.18333333333333332,0.15625,0.26666666666666666,0.2,0.26666666666666666,0.22916666666666666,0.16666666666666666,0.15416666666666667,0.1,0.16458333333333333,0.1,0.17916666666666667,0.2
38,0.1125,0.23541666666666666,0.1,0.20416666666666666,0.14166666666666666,0.2625,0.20416666666666666,0.27708333333333335,0.21041666666666667,0.18125,0.18541666666666667,0.25416666666666665,0.19583333333333333,0.17916666666666667,0.18333333333333332,0.21458333333333332,0.23958333333333334,0.2,0.26875,0.2520833333333333
39,0.26458333333333334,0.13125,0.225,0.1625,0.23958333333333334,0.1125,0.2625,0.2520833333333333,0.13333333333333333,0.1,0.1875,0.13125,0.27708333333333335,0.14583333333333334,0.2625,0.28125,0.19791666666666666,0.21458333333333332,0.13125,0.23125
40,0.1625,0.22083333333333333,0.175,0.2520833333333333,0.2604166666666667,0.15625,0.11458333333333333,0.1,0.1,0.20625,0.25,0.25,0.17708333333333334,0.17708333333333334,0.19791666666666666,0.1,0.17291666666666666,0.2,0.1875,0.27291666666666664
41,0.1,0.19583333333333333,0.16875,0.26666666666666666,0.25833333333333336,0.18125,0.20416666666666666,0.26458333333333334,0.24166666666666667,0.16666666666666666,0.23125,0.24166666666666667,0.12083333333333333,0.19791666666666666,0.2791666666666667,0.24375,0.16041666666666668,0.19583333333333333,0.12916666666666668,0.1
42,0.20625,0.2625,0.19583333333333333,0.18333333333333332,0.25625,0.1,0.22083333333333333,0.2,0.25,0.27291666666666664,0.25833333333333336,0.21458333333333332,0.19166666666666668,0.1875,0.17708333333333334,0.25416666666666665,0.27708333333333335,0.2520833333333333,0.22708333333333333,0.24583333333333332
43,0.17916666666666667,0.125,0.2833333333333333,0.26666666666666666,0.17708333333333334,0.16875,0.22083333333333333,0.27291666666666664,0.23541666666666666,0.24791666666666667,0.27291666666666664,0.20833333333333334,0.18333333333333332,0.27291666666666664,0.22291666666666668,0.17083333333333334,0.19791666666666666,0.25625,0.26666666666666666,0.19375
44,0.22708333333333333,0.22916666666666666,0.17916666666666667,0.19583333333333333,0.27291666666666664,0.19583333333333333,0.24583333333333332,0.14375,0.275,0.26666666666666666,0.29375,0.2708333333333333,0.2833333333333333,0.15,0.21666666666666667,0.2,0.25833333333333336,0.2604166666666667,0.19583333333333333,0.2708333333333333
45,0.23958333333333334,0.27708333333333335,0.18125,0.20208333333333334,0.25416666666666665,0.16666666666666666,0.2916666666666667,0.34791666666666665,0.17083333333333334,0.23125,0.19791666666666666,0.25833333333333336,0.19166666666666668,0.2520833333333333,0.2,0.23333333333333334,0.26666666666666666,0.2375,0.21458333333333332,0.3125
46,0.23958333333333334,0.21875,0.2833333333333333,0.29583333333333334,0.22291666666666668,0.19583333333333333,0.27708333333333335,0.25833333333333336,0.3020833333333333,0.225,0.21666666666666667,0.21041666666666667,0.25,0.20625,0.3,0.20625,0.22916666666666666,0.2625,0.28541666666666665,0.26458333333333334
47,0.30625,0.21458333333333332,0.19583333333333333,0.2125,0.3333333333333333,0.32916666666666666,0.28125,0.26458333333333334,0.34375,0.24375,0.19791666666666666,0.2833333333333333,0.27291666666666664,0.24375,0.24583333333333332,0.25625,0.28125,0.19166666666666668,0.20416666666666666,0.26458333333333334
48,0.28125,0.34375,0.28541666666666665,0.25416666666666665,0.31875,0.19375,0.35208333333333336,0.2875,0.3145833333333333,0.35833333333333334,0.26875,0.21458333333333332,0.2875,0.32916666666666666,0.3020833333333333,0.3125,0.3229166666666667,0.2833333333333333,0.2833333333333333,0.29583333333333334
49,0.34791666666666665,0.26666666666666666,0.31666666666666665,0.26875,0.3145833333333333,0.28958333333333336,0.225,0.28125,0.30833333333333335,0.2791666666666667,0.27708333333333335,0.25833333333333336,0.36041666666666666,0.375,0.3625,0.325,0.3125,0.23333333333333334,0.29791666666666666,0.27291666666666664
50,0.3645833333333333,0.3416666666666667,0.3333333333333333,0.2375,0.34375,0.3770833333333333,0.32916666666666666,0.22916666666666666,0.375,0.28125,0.30833333333333335,0.28958333333333336,0.27708333333333335,0.3020833333333333,0.33125,0.36041666666666666,0.4,0.33958333333333335,0.30416666666666664,0.4375
51,0.3541666666666667,0.3125,0.28958333333333336,0.39375,0.32708333333333334,0.475,0.3645833333333333,0.35625,0.2916666666666667,0.41875,0.35,0.3458333333333333,0.3104166666666667,0.33958333333333335,0.4166666666666667,0.3645833333333333,0.25,0.37916666666666665,0.3854166666666667,0.3625
52,0.35833333333333334,0.3104166666666667,0.30625,0.3104166666666667,0.36041666666666666,0.39166666666666666,0.33958333333333335,0.44166666666666665,0.31666666666666665,0.3854166666666667,0.46875,0.3333333333333333,0.2875,0.3541666666666667,0.41041666666666665,0.3375,0.28541666666666665,0.39375,0.4666666666666667,0.4083333333333333
53,0.38958333333333334,0.35,0.375,0.35625,0.33958333333333335,0.425,0.40208333333333335,0.38125,0.39166666666666666,0.34791666666666665,0.3625,0.34791666666666665,0.33958333333333335,0.38333333333333336,0.3875,0.3541666666666667,0.32916666666666666,0.3375,0.36875,0.36041666666666666
54,0.34791666666666665,0.32083333333333336,0.33541666666666664,0.3645833333333333,0.37916666666666665,0.39375,0.3645833333333333,0.33125,0.34375,0.32916666666666666,0.3375,0.31875,0.29583333333333334,0.2833333333333333,0.29583333333333334,0.30625,0.325,0.23958333333333334,0.29791666666666666,0.3020833333333333
55,0.32708333333333334,0.2708333333333333,0.3,0.25416666666666665,0.29583333333333334,0.3104166666666667,0.225,0.3229166666666667,0.25416666666666665,0.2833333333333333,0.2375,0.20625,0.2,0.2125,0.21875,0.25416666666666665,0.28958333333333336,0.32083333333333336,0.25416666666666665,0.325
56,0.20833333333333334,0.24166666666666667,0.21666666666666667,0.25625,0.3541666666666667,0.275,0.45208333333333334,0.3104166666666667,0.3125,0.41458333333333336,0.50625,0.43333333333333335,0.40625,0.43125,0.5520833333333334,0.43125,0.47708333333333336,0.6520833333333333,0.42291666666666666,0.5916666666666667
57,0.46041666666666664,0.49375,0.61875,0.54375,0.5770833333333333,0.4125,0.70625,0.625,0.7666666666666667,0.6479166666666667,0.70625,0.7041666666666667,0.6791666666666667,0.59375,0.7270833333333333,0.7229166666666667,0.70625,0.7208333333333333,0.7583333333333333,0.7229166666666667
58,0.75625,0.5708333333333333,0.7791666666666667,0.76875,0.7916666666666666,0.6791666666666667,0.74375,0.7479166666666667,0.7979166666666667,0.7625,0.7645833333333333,0.7895833333333333,0.775,0.71875,0.8041666666666667,0.8291666666666667,0.7645833333333333,0.7854166666666667,0.8291666666666667,0.68125
59,0.7270833333333333,0.8104166666666667,0.80625,0.8354166666666667,0.74375,0.7645833333333333,0.8229166666666666,0.7541666666666667,0.8375,0.825,0.8291666666666667,0.825,0.7645833333333333,0.8083333333333333,0.8229166666666666,0.8,0.825,0.8104166666666667,0.81875,0.7770833333333333
60,0.7666666666666667,0.83125,0.80625,0.8,0.84375,0.69375,0.8875,0.81875,0.8979166666666667,0.8291666666666667,0.825,0.7979166666666667,0.8541666666666666,0.85,0.88125,0.8416666666666667,0.83125,0.85,0.8625,0.8708333333333333
61,0.8041666666666667,0.8145833333333333,0.8479166666666667,0.8666666666666667,0.8458333333333333,0.8354166666666667,0.86875,0.8,0.8833333333333333,0.8708333333333333,0.8479166666666667,0.7895833333333333,0.7895833333333333,0.8583333333333333,0.80625,0.8916666666666667,0.7895833333333333,0.85,0.8875,0.85625
62,0.8104166666666667,0.8541666666666666,0.8583333333333333,0.8770833333333333,0.85,0.8729166666666667,0.825,0.8729166666666667,0.8895833333333333,0.8645833333333334,0.875,0.8416666666666667,0.8583333333333333,0.8083333333333333,0.875,0.8041666666666667,0.85,0.8270833333333333,0.9,0.8729166666666667
63,0.8541666666666666,0.8666666666666667,0.8,0.8604166666666667,0.89375,0.86875,0.90625,0.8666666666666667,0.8729166666666667,0.8875,0.89375,0.8520833333333333,0.85,0.8895833333333333,0.89375,0.89375,0.86875,0.8708333333333333,0.8895833333333333,0.85625
64,0.8625,0.8666666666666667,0.8979166666666667,0.9,0.8208333333333333,0.875,0.90625,0.84375,0.9166666666666666,0.9,0.9104166666666667,0.8395833333333333,0.8583333333333333,0.8958333333333334,0.89375,0.8979166666666667,0.85625,0.8895833333333333,0.8958333333333334,0.9166666666666666
65,0.85625,0.8416666666666667,0.8791666666666667,0.8875,0.8916666666666667,0.8791666666666667,0.925,0.9,0.9208333333333333,0.8458333333333333,0.8583333333333333,0.8854166666666666,0.8104166666666667,0.8979166666666667,0.8875,0.79375,0.8895833333333333,0.8541666666666666,0.88125,0.9104166666666667
66,0.8666666666666667,0.88125,0.8979166666666667,0.8875,0.9020833333333333,0.8833333333333333,0.8916666666666667,0.8979166666666667,0.9020833333333333,0.8895833333333333,0.8875,0.8604166666666667,0.8916666666666667,0.89375,0.9083333333333333,0.89375,0.8958333333333334,0.8875,0.9354166666666667,0.89375
67,0.8854166666666666,0.8666666666666667,0.8833333333333333,0.9125,0.9145833333333333,0.8833333333333333,0.9166666666666666,0.9083333333333333,0.9166666666666666,0.8666666666666667,0.9208333333333333,0.8875,0.8708333333333333,0.9083333333333333,0.9354166666666667,0.90625,0.8625,0.8916666666666667,0.9083333333333333,0.8979166666666667
68,0.8833333333333333,0.9125,0.9125,0.8291666666666667,0.925,0.8395833333333333,0.9354166666666667,0.9104166666666667,0.925,0.9125,0.9208333333333333,0.8770833333333333,0.9125,0.8979166666666667,0.9020833333333333,0.88125,0.8854166666666666,0.9125,0.90625,0.9041666666666667
69,0.9020833333333333,0.8958333333333334,0.9083333333333333,0.8979166666666667,0.9270833333333334,0.8875,0.875,0.9354166666666667,0.9104166666666667,0.9166666666666666,0.9125,0.9145833333333333,0.8770833333333333,0.9166666666666666,0.8791666666666667,0.9229166666666667,0.8729166666666667,0.9,0.9229166666666667,0.8770833333333333
70,0.8979166666666667,0.90625,0.9125,0.9104166666666667,0.8979166666666667,0.9125,0.91875,0.9125,0.9145833333333333,0.88125,0.9270833333333334,0.8958333333333334,0.9104166666666667,0.9104166666666667,0.91875,0.9354166666666667,0.88125,0.9229166666666667,0.9083333333333333,0.8875
71,0.875,0.9104166666666667,0.8979166666666667,0.9291666666666667,0.9229166666666667,0.925,0.9458333333333333,0.9083333333333333,0.89375,0.9208333333333333,0.9354166666666667,0.9104166666666667,0.90625,0.9375,0.925,0.9354166666666667,0.9104166666666667,0.8875,0.9375,0.9125
72,0.8958333333333334,0.90625,0.90625,0.9125,0.90625,0.9354166666666667,0.94375,0.9354166666666667,0.9333333333333333,0.9270833333333334,0.9166666666666666,0.89375,0.9270833333333334,0.9041666666666667,0.9458333333333333,0.9354166666666667,0.9166666666666666,0.8916666666666667,0.925,0.9291666666666667
73,0.9166666666666666,0.9041666666666667,0.91875,0.9333333333333333,0.925,0.925,0.9291666666666667,0.94375,0.9541666666666667,0.9270833333333334,0.9125,0.925,0.925,0.9458333333333333,0.9229166666666667,0.9125,0.9041666666666667,0.9208333333333333,0.9395833333333333,0.9166666666666666
74,0.9208333333333333,0.93125,0.9145833333333333,0.925,0.9083333333333333,0.91875,0.94375,0.9520833333333333,0.9479166666666666,0.9104166666666667,0.9291666666666667,0.9375,0.9375,0.9270833333333334,0.9270833333333334,0.9416666666666667,0.9041666666666667,0.9166666666666666,0.9375,0.9270833333333334
75,0.8979166666666667,0.8625,0.9125,0.9270833333333334,0.9333333333333333,0.9229166666666667,0.9375,0.8708333333333333,0.9354166666666667,0.9333333333333333,0.9479166666666666,0.9229166666666667,0.8958333333333334,0.9270833333333334,0.94375,0.9375,0.9270833333333334,0.9270833333333334,0.9395833333333333,0.9479166666666666
76,0.9166666666666666,0.9208333333333333,0.9395833333333333,0.9416666666666667,0.9125,0.9208333333333333,0.93125,0.9333333333333333,0.9354166666666667,0.94375,0.9458333333333333,0.9041666666666667,0.9270833333333334,0.9395833333333333,0.9458333333333333,0.9375,0.9041666666666667,0.9125,0.9583333333333334,0.9354166666666667
77,0.925,0.91875,0.9375,0.9375,0.9270833333333334,0.9375,0.95625,0.9604166666666667,0.9458333333333333,0.9041666666666667,0.95625,0.9375,0.9354166666666667,0.9145833333333333,0.9333333333333333,0.94375,0.9270833333333334,0.9479166666666666,0.925,0.95
78,0.9104166666666667,0.9270833333333334,0.9270833333333334,0.9375,0.9041666666666667,0.9395833333333333,0.9541666666666667,0.93125,0.9416666666666667,0.9229166666666667,0.9270833333333334,0.9395833333333333,0.9354166666666667,0.9604166666666667,0.9479166666666666,0.95,0.93125,0.9229166666666667,0.9458333333333333,0.9416666666666667
79,0.9229166666666667,0.91875,0.9229166666666667,0.9291666666666667,0.9479166666666666,0.9583333333333334,0.9520833333333333,0.95625,0.9708333333333333,0.9270833333333334,0.9458333333333333,0.90625,0.9479166666666666,0.9458333333333333,0.90625,0.94375,0.91875,0.925,0.9458333333333333,0.9208333333333333
80,0.90625,0.93125,0.9395833333333333,0.9458333333333333,0.9541666666666667,0.9479166666666666,0.9645833333333333,0.95625,0.9604166666666667,0.93125,0.9520833333333333,0.8854166666666666,0.9458333333333333,0.9416666666666667,0.9,0.95625,0.9354166666666667,0.95,0.9375,0.95
81,0.9104166666666667,0.9416666666666667,0.9229166666666667,0.9416666666666667,0.9291666666666667,0.9479166666666666,0.95625,0.9541666666666667,0.9645833333333333,0.9291666666666667,0.9520833333333333,0.9270833333333334,0.9479166666666666,0.9479166666666666,0.9541666666666667,0.9270833333333334,0.9166666666666666,0.925,0.9354166666666667,0.9354166666666667
82,0.8916666666666667,0.9270833333333334,0.93125,0.9229166666666667,0.9416666666666667,0.9333333333333333,0.9604166666666667,0.9604166666666667,0.9541666666666667,0.9395833333333333,0.925,0.9166666666666666,0.9395833333333333,0.9645833333333333,0.9645833333333333,0.9395833333333333,0.9291666666666667,0.9395833333333333,0.95,0.9479166666666666
83,0.9291666666666667,0.9395833333333333,0.9354166666666667,0.9291666666666667,0.9625,0.94375,0.9604166666666667,0.9625,0.9541666666666667,0.93125,0.9583333333333334,0.9354166666666667,0.9416666666666667,0.9604166666666667,0.9604166666666667,0.95,0.9291666666666667,0.9083333333333333,0.9541666666666667,0.91875
84,0.9270833333333334,0.9291666666666667,0.9125,0.9458333333333333,0.9520833333333333,0.95625,0.9583333333333334,0.9604166666666667,0.9541666666666667,0.9416666666666667,0.95625,0.9375,0.9541666666666667,0.9229166666666667,0.9625,0.9375,0.94375,0.9375,0.9520833333333333,0.9270833333333334
85,0.9395833333333333,0.9479166666666666,0.9166666666666666,0.95,0.95625,0.9166666666666666,0.95625,0.9604166666666667,0.9583333333333334,0.9520833333333333,0.94375,0.9479166666666666,0.9479166666666666,0.9333333333333333,0.9458333333333333,0.95625,0.9354166666666667,0.9416666666666667,0.9645833333333333,0.9395833333333333
86,0.9395833333333333,0.9541666666666667,0.9333333333333333,0.9479166666666666,0.9583333333333334,0.9645833333333333,0.9625,0.9666666666666667,0.93125,0.9354166666666667,0.9645833333333333,0.9416666666666667,0.95625,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.9375,0.93125,0.9520833333333333,0.9541666666666667
87,0.9416666666666667,0.9479166666666666,0.94375,0.95,0.9729166666666667,0.9604166666666667,0.9645833333333333,0.95,0.9541666666666667,0.9479166666666666,0.9666666666666667,0.9395833333333333,0.9520833333333333,0.9666666666666667,0.9708333333333333,0.95,0.9395833333333333,0.9333333333333333,0.9625,0.9375
88,0.9395833333333333,0.8979166666666667,0.9291666666666667,0.9395833333333333,0.9520833333333333,0.95,0.9416666666666667,0.9666666666666667,0.9208333333333333,0.9583333333333334,0.9541666666666667,0.94375,0.96875,0.9375,0.9479166666666666,0.9375,0.9354166666666667,0.9583333333333334,0.9625,0.9520833333333333
89,0.9375,0.9479166666666666,0.9354166666666667,0.9479166666666666,0.9541666666666667,0.9645833333333333,0.95,0.95,0.975,0.9541666666666667,0.96875,0.95625,0.9583333333333334,0.9708333333333333,0.9479166666666666,0.9395833333333333,0.94375,0.9479166666666666,0.9645833333333333,0.90625
90,0.925,0.9520833333333333,0.9458333333333333,0.9625,0.9479166666666666,0.9458333333333333,0.9479166666666666,0.95625,0.9666666666666667,0.9270833333333334,0.9625,0.93125,0.94375,0.9666666666666667,0.95625,0.9416666666666667,0.9416666666666667,0.95,0.9625,0.95
91,0.9354166666666667,0.94375,0.95,0.95,0.95625,0.9604166666666667,0.95625,0.9520833333333333,0.9479166666666666,0.95625,0.9645833333333333,0.9354166666666667,0.9541666666666667,0.95625,0.9645833333333333,0.9708333333333333,0.9354166666666667,0.9520833333333333,0.95,0.95625
92,0.93125,0.9604166666666667,0.95,0.9583333333333334,0.9604166666666667,0.9541666666666667,0.975,0.9458333333333333,0.95625,0.8979166666666667,0.9708333333333333,0.94375,0.9520833333333333,0.94375,0.9458333333333333,0.96875,0.94375,0.9520833333333333,0.9625,0.94375
93,0.95,0.9604166666666667,0.94375,0.9520833333333333,0.9520833333333333,0.95,0.9520833333333333,0.9458333333333333,0.93125,0.95625,0.9666666666666667,0.9416666666666667,0.95625,0.9395833333333333,0.95625,0.9583333333333334,0.9458333333333333,0.9520833333333333,0.9666666666666667,0.95625
94,0.9520833333333333,0.96875,0.94375,0.9604166666666667,0.975,0.9666666666666667,0.95625,0.9666666666666667,0.9708333333333333,0.9333333333333333,0.96875,0.9520833333333333,0.93125,0.96875,0.9583333333333334,0.9583333333333334,0.9375,0.9458333333333333,0.9708333333333333,0.925
95,0.9416666666666667,0.9625,0.9479166666666666,0.9625,0.9666666666666667,0.96875,0.96875,0.9708333333333333,0.96875,0.95625,0.9645833333333333,0.95,0.95625,0.9604166666666667,0.9625,0.9645833333333333,0.9416666666666667,0.9625,0.9541666666666667,0.95
96,0.9375,0.9479166666666666,0.95,0.9541666666666667,0.9645833333333333,0.95625,0.9708333333333333,0.975,0.96875,0.9666666666666667,0.96875,0.9541666666666667,0.9645833333333333,0.9479166666666666,0.9666666666666667,0.9604166666666667,0.9395833333333333,0.9416666666666667,0.9583333333333334,0.9416666666666667
97,0.9479166666666666,0.95625,0.9583333333333334,0.9708333333333333,0.9625,0.9541666666666667,0.975,0.975,0.9708333333333333,0.9541666666666667,0.9604166666666667,0.9604166666666667,0.95625,0.9729166666666667,0.95625,0.95625,0.9625,0.9520833333333333,0.9625,0.9520833333333333
98,0.9625,0.9354166666666667,0.9291666666666667,0.9541666666666667,0.9645833333333333,0.9583333333333334,0.96875,0.9770833333333333,0.96875,0.9541666666666667,0.96875,0.9479166666666666,0.9645833333333333,0.9625,0.95625,0.9645833333333333,0.9395833333333333,0.9520833333333333,0.9604166666666667,0.9625
99,0.94375,0.96875,0.9354166666666667,0.95625,0.9625,0.96875,0.9708333333333333,0.9729166666666667,0.9708333333333333,0.9645833333333333,0.9625,0.95,0.9583333333333334,0.9583333333333334,0.9666666666666667,0.9583333333333334,0.94375,0.95625,0.96875,0.9583333333333334
100,0.9458333333333333,0.9479166666666666,0.9395833333333333,0.9708333333333333,0.9458333333333333,0.96875,0.975,0.96875,0.9708333333333333,0.95625,0.9770833333333333,0.95,0.96875,0.9708333333333333,0.9708333333333333,0.9395833333333333,0.9520833333333333,0.9479166666666666,0.9666666666666667,0.9604166666666667
