Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
10,0.85625,0.9208333333333333,0.9166666666666666,0.9166666666666666,0.90625,0.9229166666666667,0.93125,0.9291666666666667,0.9395833333333333,0.9270833333333334,0.9083333333333333,0.8854166666666666,0.89375,0.8729166666666667,0.9416666666666667,0.9270833333333334,0.91875,0.9083333333333333,0.8333333333333334,0.9125
11,0.9083333333333333,0.90625,0.9020833333333333,0.9291666666666667,0.9395833333333333,0.8916666666666667,0.9479166666666666,0.9375,0.90625,0.9041666666666667,0.875,0.8833333333333333,0.9083333333333333,0.91875,0.9166666666666666,0.9208333333333333,0.9083333333333333,0.9166666666666666,0.9,0.9125
12,0.9083333333333333,0.91875,0.8916666666666667,0.93125,0.9270833333333334,0.9520833333333333,0.9270833333333334,0.9458333333333333,0.94375,0.9104166666666667,0.9354166666666667,0.8958333333333334,0.8895833333333333,0.9416666666666667,0.9270833333333334,0.91875,0.9083333333333333,0.93125,0.9333333333333333,0.9083333333333333
13,0.9229166666666667,0.9083333333333333,0.9041666666666667,0.9416666666666667,0.93125,0.9395833333333333,0.9166666666666666,0.8979166666666667,0.9458333333333333,0.90625,0.94375,0.9208333333333333,0.9125,0.9395833333333333,0.9395833333333333,0.8958333333333334,0.9041666666666667,0.9354166666666667,0.94375,0.9333333333333333
14,0.9229166666666667,0.9,0.9083333333333333,0.9479166666666666,0.93125,0.93125,0.9479166666666666,0.9104166666666667,0.9354166666666667,0.9270833333333334,0.9625,0.8958333333333334,0.9395833333333333,0.8625,0.9333333333333333,0.9458333333333333,0.93125,0.93125,0.9270833333333334,0.93125
15,0.9270833333333334,0.9083333333333333,0.925,0.95,0.9458333333333333,0.9541666666666667,0.9520833333333333,0.95,0.95,0.9354166666666667,0.9354166666666667,0.9145833333333333,0.9104166666666667,0.9395833333333333,0.925,0.9291666666666667,0.89375,0.8895833333333333,0.95,0.9229166666666667
16,0.9020833333333333,0.9229166666666667,0.9083333333333333,0.94375,0.94375,0.91875,0.8895833333333333,0.9458333333333333,0.9375,0.9416666666666667,0.9354166666666667,0.9125,0.95,0.9395833333333333,0.9395833333333333,0.95,0.8875,0.93125,0.9416666666666667,0.9208333333333333
17,0.91875,0.9416666666666667,0.94375,0.94375,0.9333333333333333,0.9354166666666667,0.9541666666666667,0.95,0.9479166666666666,0.9,0.9416666666666667,0.9145833333333333,0.9541666666666667,0.9270833333333334,0.95,0.9416666666666667,0.9208333333333333,0.9541666666666667,0.95625,0.9104166666666667
18,0.91875,0.9416666666666667,0.9395833333333333,0.9541666666666667,0.9416666666666667,0.91875,0.95625,0.925,0.95,0.9458333333333333,0.9354166666666667,0.9125,0.9333333333333333,0.9354166666666667,0.9479166666666666,0.9416666666666667,0.9333333333333333,0.9291666666666667,0.925,0.9083333333333333
19,0.9354166666666667,0.9354166666666667,0.9375,0.9145833333333333,0.93125,0.95,0.9458333333333333,0.9416666666666667,0.9625,0.9520833333333333,0.9583333333333334,0.9104166666666667,0.9416666666666667,0.9520833333333333,0.9479166666666666,0.9458333333333333,0.9333333333333333,0.925,0.9416666666666667,0.9208333333333333
20,0.925,0.90625,0.9375,0.9354166666666667,0.9625,0.95,0.95625,0.95625,0.9520833333333333,0.95,0.9604166666666667,0.9395833333333333,0.9479166666666666,0.9541666666666667,0.9375,0.9333333333333333,0.925,0.90625,0.95625,0.9458333333333333
21,0.9395833333333333,0.9458333333333333,0.9208333333333333,0.9458333333333333,0.8729166666666667,0.9645833333333333,0.9625,0.9479166666666666,0.8854166666666666,0.9395833333333333,0.9604166666666667,0.9395833333333333,0.9541666666666667,0.9395833333333333,0.9479166666666666,0.9541666666666667,0.9458333333333333,0.9395833333333333,0.9270833333333334,0.93125
22,0.9020833333333333,0.9416666666666667,0.9375,0.95625,0.9625,0.8770833333333333,0.9604166666666667,0.9479166666666666,0.9520833333333333,0.9604166666666667,0.9625,0.925,0.9416666666666667,0.94375,0.9583333333333334,0.9375,0.9166666666666666,0.9354166666666667,0.9625,0.9583333333333334
23,0.9458333333333333,0.9541666666666667,0.95,0.95625,0.9416666666666667,0.95625,0.95,0.9583333333333334,0.9666666666666667,0.9645833333333333,0.9645833333333333,0.9479166666666666,0.9333333333333333,0.9645833333333333,0.9541666666666667,0.9395833333333333,0.9208333333333333,0.9395833333333333,0.9416666666666667,0.9270833333333334
24,0.95625,0.95,0.9458333333333333,0.94375,0.96875,0.9708333333333333,0.95625,0.94375,0.95625,0.95625,0.96875,0.9416666666666667,0.9583333333333334,0.9645833333333333,0.9541666666666667,0.9458333333333333,0.9333333333333333,0.95,0.9375,0.9520833333333333
25,0.9270833333333334,0.9458333333333333,0.9541666666666667,0.9541666666666667,0.9625,0.96875,0.9520833333333333,0.9729166666666667,0.9708333333333333,0.9395833333333333,0.95,0.9520833333333333,0.9416666666666667,0.9520833333333333,0.9583333333333334,0.9458333333333333,0.9333333333333333,0.8875,0.9375,0.9604166666666667
26,0.9520833333333333,0.95625,0.94375,0.9458333333333333,0.95,0.9583333333333334,0.9583333333333334,0.9666666666666667,0.9125,0.9458333333333333,0.91875,0.9479166666666666,0.9520833333333333,0.95,0.9583333333333334,0.9583333333333334,0.9395833333333333,0.9416666666666667,0.9458333333333333,0.94375
27,0.9541666666666667,0.94375,0.9333333333333333,0.95625,0.9604166666666667,0.9729166666666667,0.9541666666666667,0.9625,0.95,0.9583333333333334,0.9666666666666667,0.9208333333333333,0.94375,0.94375,0.9520833333333333,0.9416666666666667,0.9479166666666666,0.9583333333333334,0.9604166666666667,0.95625
28,0.925,0.9604166666666667,0.9375,0.9604166666666667,0.9520833333333333,0.9458333333333333,0.96875,0.9666666666666667,0.9583333333333334,0.9375,0.9520833333333333,0.9125,0.9416666666666667,0.9666666666666667,0.95625,0.9375,0.9479166666666666,0.95625,0.95,0.9625
29,0.9541666666666667,0.9604166666666667,0.9354166666666667,0.9625,0.9479166666666666,0.9583333333333334,0.9520833333333333,0.9645833333333333,0.9708333333333333,0.95625,0.9770833333333333,0.9354166666666667,0.9645833333333333,0.95,0.9458333333333333,0.9479166666666666,0.94375,0.95625,0.9666666666666667,0.9520833333333333
30,0.9375,0.9333333333333333,0.9520833333333333,0.9541666666666667,0.9583333333333334,0.9291666666666667,0.9666666666666667,0.9666666666666667,0.93125,0.9520833333333333,0.9583333333333334,0.9458333333333333,0.95625,0.95625,0.9395833333333333,0.9479166666666666,0.95,0.9708333333333333,0.96875,0.9458333333333333
31,0.9375,0.9625,0.95625,0.9708333333333333,0.9583333333333334,0.9708333333333333,0.96875,0.975,0.9625,0.9625,0.9770833333333333,0.9541666666666667,0.9416666666666667,0.9625,0.9583333333333334,0.9625,0.9375,0.9604166666666667,0.96875,0.95625
32,0.9479166666666666,0.9645833333333333,0.9333333333333333,0.9666666666666667,0.9604166666666667,0.9541666666666667,0.9395833333333333,0.9666666666666667,0.95625,0.9395833333333333,0.9791666666666666,0.9395833333333333,0.95625,0.9645833333333333,0.9583333333333334,0.9375,0.9395833333333333,0.9520833333333333,0.9520833333333333,0.9520833333333333
33,0.94375,0.9541666666666667,0.9416666666666667,0.9625,0.9625,0.96875,0.9541666666666667,0.9604166666666667,0.9416666666666667,0.94375,0.9791666666666666,0.94375,0.9625,0.9708333333333333,0.95,0.9583333333333334,0.9395833333333333,0.9625,0.9645833333333333,0.9354166666666667
34,0.95,0.9604166666666667,0.9479166666666666,0.9541666666666667,0.9604166666666667,0.9625,0.9708333333333333,0.9729166666666667,0.9666666666666667,0.8583333333333333,0.9666666666666667,0.9666666666666667,0.9541666666666667,0.9645833333333333,0.9604166666666667,0.9333333333333333,0.9479166666666666,0.9645833333333333,0.95,0.9
35,0.9479166666666666,0.95625,0.9395833333333333,0.9666666666666667,0.9770833333333333,0.9729166666666667,0.975,0.9520833333333333,0.9583333333333334,0.9520833333333333,0.9791666666666666,0.95,0.9666666666666667,0.9375,0.9520833333333333,0.9583333333333334,0.9395833333333333,0.95625,0.96875,0.9354166666666667
36,0.9375,0.93125,0.9416666666666667,0.9520833333333333,0.9666666666666667,0.9645833333333333,0.9625,0.9729166666666667,0.9625,0.9604166666666667,0.9604166666666667,0.9520833333333333,0.9354166666666667,0.9583333333333334,0.9666666666666667,0.9458333333333333,0.95625,0.9729166666666667,0.9645833333333333,0.95625
37,0.9333333333333333,0.9541666666666667,0.9479166666666666,0.95,0.9666666666666667,0.9604166666666667,0.95625,0.9479166666666666,0.9708333333333333,0.9458333333333333,0.9041666666666667,0.95,0.9625,0.9395833333333333,0.9666666666666667,0.95,0.9145833333333333,0.95,0.9708333333333333,0.9395833333333333
38,0.95,0.9520833333333333,0.9416666666666667,0.9583333333333334,0.975,0.95625,0.9645833333333333,0.9666666666666667,0.9666666666666667,0.9583333333333334,0.9270833333333334,0.9479166666666666,0.9416666666666667,0.94375,0.9666666666666667,0.9541666666666667,0.95625,0.9666666666666667,0.95625,0.9541666666666667
39,0.9395833333333333,0.9604166666666667,0.9458333333333333,0.9416666666666667,0.9645833333333333,0.9645833333333333,0.9708333333333333,0.9583333333333334,0.9770833333333333,0.9520833333333333,0.975,0.95625,0.9395833333333333,0.9583333333333334,0.9583333333333334,0.95,0.9583333333333334,0.9625,0.9604166666666667,0.9583333333333334
40,0.9666666666666667,0.9666666666666667,0.9583333333333334,0.9625,0.9729166666666667,0.925,0.9666666666666667,0.9645833333333333,0.9270833333333334,0.9604166666666667,0.95625,0.9375,0.9458333333333333,0.9666666666666667,0.96875,0.9416666666666667,0.9354166666666667,0.9625,0.9708333333333333,0.9625
41,0.9416666666666667,0.9479166666666666,0.9520833333333333,0.96875,0.95,0.9666666666666667,0.975,0.975,0.95625,0.9520833333333333,0.9645833333333333,0.95,0.975,0.95,0.9604166666666667,0.9354166666666667,0.9520833333333333,0.9479166666666666,0.9666666666666667,0.9583333333333334
42,0.9416666666666667,0.96875,0.95,0.9770833333333333,0.9625,0.9666666666666667,0.95625,0.9854166666666667,0.9729166666666667,0.9416666666666667,0.9791666666666666,0.9604166666666667,0.9458333333333333,0.9729166666666667,0.9604166666666667,0.9625,0.9666666666666667,0.9666666666666667,0.96875,0.9479166666666666
43,0.9375,0.9291666666666667,0.9583333333333334,0.9729166666666667,0.9645833333333333,0.9791666666666666,0.95625,0.9770833333333333,0.9666666666666667,0.9645833333333333,0.9729166666666667,0.9520833333333333,0.9583333333333334,0.95625,0.9625,0.9583333333333334,0.95625,0.9375,0.9583333333333334,0.9625
44,0.9604166666666667,0.9604166666666667,0.9458333333333333,0.95625,0.95625,0.96875,0.96875,0.975,0.9625,0.94375,0.96875,0.9604166666666667,0.9541666666666667,0.9875,0.95625,0.9458333333333333,0.95,0.9645833333333333,0.9604166666666667,0.9583333333333334
45,0.9333333333333333,0.9666666666666667,0.9541666666666667,0.9520833333333333,0.9645833333333333,0.9708333333333333,0.9541666666666667,0.9520833333333333,0.9645833333333333,0.9604166666666667,0.9604166666666667,0.9416666666666667,0.9604166666666667,0.96875,0.975,0.9541666666666667,0.9520833333333333,0.9625,0.9625,0.9625
46,0.9354166666666667,0.95625,0.9541666666666667,0.975,0.9729166666666667,0.9729166666666667,0.9770833333333333,0.9625,0.975,0.95625,0.96875,0.95625,0.9645833333333333,0.9625,0.95625,0.9645833333333333,0.95625,0.9479166666666666,0.975,0.9583333333333334
47,0.95625,0.9458333333333333,0.9604166666666667,0.9458333333333333,0.96875,0.9625,0.9541666666666667,0.98125,0.95625,0.9333333333333333,0.9645833333333333,0.95,0.95625,0.9666666666666667,0.9645833333333333,0.95,0.9604166666666667,0.9666666666666667,0.9666666666666667,0.95
48,0.96875,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.96875,0.9604166666666667,0.9791666666666666,0.9708333333333333,0.9666666666666667,0.96875,0.9416666666666667,0.9541666666666667,0.9708333333333333,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.95,0.975,0.9791666666666666,0.9645833333333333
49,0.94375,0.9604166666666667,0.9541666666666667,0.9604166666666667,0.9583333333333334,0.975,0.975,0.9770833333333333,0.9791666666666666,0.9520833333333333,0.9875,0.9479166666666666,0.9645833333333333,0.9625,0.9583333333333334,0.95625,0.95,0.9291666666666667,0.9645833333333333,0.9520833333333333
50,0.95625,0.9583333333333334,0.9645833333333333,0.9416666666666667,0.9645833333333333,0.95,0.9791666666666666,0.9729166666666667,0.9625,0.9729166666666667,0.9833333333333333,0.95,0.9520833333333333,0.975,0.9604166666666667,0.9458333333333333,0.95625,0.96875,0.9479166666666666,0.9645833333333333
51,0.95625,0.9583333333333334,0.9583333333333334,0.9770833333333333,0.9604166666666667,0.9479166666666666,0.9625,0.9729166666666667,0.96875,0.9354166666666667,0.9770833333333333,0.9645833333333333,0.9625,0.9583333333333334,0.95625,0.9291666666666667,0.9541666666666667,0.9625,0.98125,0.9645833333333333
52,0.9625,0.9583333333333334,0.9395833333333333,0.9729166666666667,0.96875,0.975,0.9708333333333333,0.98125,0.9729166666666667,0.98125,0.9666666666666667,0.9416666666666667,0.9625,0.9416666666666667,0.9666666666666667,0.9645833333333333,0.925,0.98125,0.9708333333333333,0.9666666666666667
53,0.9458333333333333,0.95625,0.9583333333333334,0.9645833333333333,0.9708333333333333,0.96875,0.9770833333333333,0.98125,0.9708333333333333,0.9666666666666667,0.9708333333333333,0.9583333333333334,0.9666666666666667,0.9625,0.96875,0.96875,0.9354166666666667,0.9770833333333333,0.9729166666666667,0.9520833333333333
54,0.9645833333333333,0.9604166666666667,0.9395833333333333,0.9666666666666667,0.9604166666666667,0.9708333333333333,0.9729166666666667,0.9770833333333333,0.9791666666666666,0.9666666666666667,0.98125,0.9541666666666667,0.9479166666666666,0.9666666666666667,0.9645833333333333,0.9458333333333333,0.9604166666666667,0.9520833333333333,0.9729166666666667,0.9479166666666666
55,0.9645833333333333,0.96875,0.9520833333333333,0.9729166666666667,0.9729166666666667,0.9625,0.9791666666666666,0.96875,0.9791666666666666,0.96875,0.9583333333333334,0.96875,0.9645833333333333,0.9395833333333333,0.9583333333333334,0.9479166666666666,0.975,0.9791666666666666,0.95625,0.9625
56,0.94375,0.975,0.9708333333333333,0.96875,0.9604166666666667,0.975,0.95625,0.98125,0.9833333333333333,0.9708333333333333,0.975,0.9583333333333334,0.9708333333333333,0.9708333333333333,0.9583333333333334,0.9645833333333333,0.9604166666666667,0.9645833333333333,0.9770833333333333,0.90625
57,0.9583333333333334,0.9229166666666667,0.9604166666666667,0.9666666666666667,0.9666666666666667,0.975,0.9666666666666667,0.9770833333333333,0.98125,0.9625,0.975,0.9479166666666666,0.9645833333333333,0.95625,0.9416666666666667,0.93125,0.9541666666666667,0.975,0.9625,0.9645833333333333
58,0.95625,0.9604166666666667,0.9583333333333334,0.975,0.96875,0.98125,0.9770833333333333,0.9833333333333333,0.96875,0.9666666666666667,0.95,0.9583333333333334,0.9645833333333333,0.9541666666666667,0.9625,0.9541666666666667,0.9541666666666667,0.9708333333333333,0.9791666666666666,0.9583333333333334
59,0.9625,0.9645833333333333,0.9541666666666667,0.9770833333333333,0.9708333333333333,0.9479166666666666,0.9791666666666666,0.98125,0.9729166666666667,0.95625,0.9833333333333333,0.9520833333333333,0.9625,0.95625,0.9645833333333333,0.9645833333333333,0.9729166666666667,0.95,0.96875,0.9666666666666667
60,0.9645833333333333,0.9645833333333333,0.9625,0.9541666666666667,0.9791666666666666,0.9333333333333333,0.9645833333333333,0.9666666666666667,0.9708333333333333,0.9375,0.96875,0.95625,0.9708333333333333,0.9645833333333333,0.975,0.9520833333333333,0.95,0.9375,0.9604166666666667,0.9583333333333334
61,0.9625,0.9625,0.9625,0.9645833333333333,0.9770833333333333,0.9645833333333333,0.98125,0.9729166666666667,0.9666666666666667,0.9583333333333334,0.9833333333333333,0.95,0.9645833333333333,0.975,0.9708333333333333,0.9333333333333333,0.9583333333333334,0.9604166666666667,0.9770833333333333,0.9583333333333334
62,0.9354166666666667,0.9708333333333333,0.9520833333333333,0.975,0.9604166666666667,0.9875,0.96875,0.98125,0.9791666666666666,0.9708333333333333,0.9770833333333333,0.9625,0.9645833333333333,0.975,0.9708333333333333,0.96875,0.9604166666666667,0.9604166666666667,0.9708333333333333,0.9708333333333333
63,0.9479166666666666,0.9270833333333334,0.9645833333333333,0.975,0.96875,0.9833333333333333,0.9645833333333333,0.98125,0.975,0.9729166666666667,0.975,0.9583333333333334,0.9604166666666667,0.9708333333333333,0.9708333333333333,0.9708333333333333,0.9729166666666667,0.98125,0.9791666666666666,0.9625
64,0.9625,0.96875,0.9416666666666667,0.96875,0.9708333333333333,0.9604166666666667,0.975,0.98125,0.9770833333333333,0.9625,0.9833333333333333,0.9645833333333333,0.95625,0.9583333333333334,0.9645833333333333,0.9604166666666667,0.9645833333333333,0.9666666666666667,0.9625,0.96875
65,0.9708333333333333,0.9708333333333333,0.9645833333333333,0.9770833333333333,0.9541666666666667,0.9520833333333333,0.9875,0.9833333333333333,0.9708333333333333,0.975,0.9833333333333333,0.9395833333333333,0.9625,0.9645833333333333,0.96875,0.9375,0.96875,0.9666666666666667,0.98125,0.9625
66,0.9666666666666667,0.96875,0.9125,0.96875,0.96875,0.9791666666666666,0.9708333333333333,0.96875,0.9708333333333333,0.975,0.9875,0.9458333333333333,0.9458333333333333,0.98125,0.9395833333333333,0.9604166666666667,0.95625,0.9708333333333333,0.9708333333333333,0.9645833333333333
67,0.9645833333333333,0.9583333333333334,0.9479166666666666,0.9604166666666667,0.9625,0.96875,0.98125,0.9791666666666666,0.96875,0.9625,0.96875,0.9541666666666667,0.9708333333333333,0.9729166666666667,0.9708333333333333,0.9541666666666667,0.9583333333333334,0.9666666666666667,0.96875,0.9625
68,0.9729166666666667,0.9604166666666667,0.95625,0.975,0.9729166666666667,0.9666666666666667,0.9666666666666667,0.98125,0.9666666666666667,0.9541666666666667,0.9791666666666666,0.9333333333333333,0.9708333333333333,0.9708333333333333,0.9625,0.9625,0.9583333333333334,0.9354166666666667,0.9625,0.9541666666666667
69,0.96875,0.9729166666666667,0.9708333333333333,0.9708333333333333,0.96875,0.9708333333333333,0.975,0.9770833333333333,0.9791666666666666,0.96875,0.9604166666666667,0.95625,0.96875,0.9708333333333333,0.9520833333333333,0.9645833333333333,0.9791666666666666,0.9666666666666667,0.9791666666666666,0.9708333333333333
70,0.9583333333333334,0.9666666666666667,0.9583333333333334,0.975,0.9770833333333333,0.9833333333333333,0.9708333333333333,0.98125,0.9770833333333333,0.9666666666666667,0.9666666666666667,0.96875,0.96875,0.9625,0.9625,0.9666666666666667,0.9708333333333333,0.9479166666666666,0.9645833333333333,0.9583333333333334
71,0.975,0.9708333333333333,0.95625,0.9645833333333333,0.9645833333333333,0.9666666666666667,0.975,0.9895833333333334,0.9708333333333333,0.95625,0.9604166666666667,0.9645833333333333,0.9625,0.9770833333333333,0.95,0.9270833333333334,0.9708333333333333,0.9729166666666667,0.9583333333333334,0.9604166666666667
72,0.9625,0.96875,0.9625,0.9645833333333333,0.9770833333333333,0.9708333333333333,0.9833333333333333,0.9833333333333333,0.9770833333333333,0.9333333333333333,0.975,0.9604166666666667,0.9708333333333333,0.9125,0.9479166666666666,0.9708333333333333,0.9625,0.975,0.9625,0.9625
73,0.9791666666666666,0.9375,0.95625,0.9770833333333333,0.9520833333333333,0.9854166666666667,0.9833333333333333,0.9791666666666666,0.96875,0.9479166666666666,0.98125,0.9541666666666667,0.9645833333333333,0.9479166666666666,0.96875,0.9604166666666667,0.98125,0.9625,0.9770833333333333,0.9666666666666667
74,0.9645833333333333,0.9666666666666667,0.95625,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.975,0.9708333333333333,0.9708333333333333,0.975,0.96875,0.9375,0.9791666666666666,0.9520833333333333,0.9541666666666667,0.9625,0.9666666666666667,0.9854166666666667,0.9791666666666666,0.96875
75,0.9625,0.9708333333333333,0.9625,0.9645833333333333,0.9583333333333334,0.975,0.9833333333333333,0.975,0.9770833333333333,0.9645833333333333,0.9791666666666666,0.9708333333333333,0.9583333333333334,0.9729166666666667,0.9520833333333333,0.95,0.9833333333333333,0.95625,0.98125,0.9666666666666667
76,0.9604166666666667,0.9208333333333333,0.9645833333333333,0.96875,0.9708333333333333,0.9666666666666667,0.9791666666666666,0.9770833333333333,0.98125,0.9479166666666666,0.9854166666666667,0.96875,0.9604166666666667,0.9729166666666667,0.9583333333333334,0.95625,0.9604166666666667,0.95,0.9708333333333333,0.9666666666666667
77,0.96875,0.96875,0.96875,0.9791666666666666,0.9625,0.9729166666666667,0.9729166666666667,0.9833333333333333,0.9729166666666667,0.9708333333333333,0.96875,0.9520833333333333,0.96875,0.98125,0.9708333333333333,0.9583333333333334,0.96875,0.9645833333333333,0.9833333333333333,0.95
78,0.9520833333333333,0.9666666666666667,0.9625,0.9791666666666666,0.96875,0.9791666666666666,0.9666666666666667,0.9791666666666666,0.98125,0.9375,0.96875,0.9583333333333334,0.96875,0.9833333333333333,0.9666666666666667,0.9625,0.975,0.98125,0.9770833333333333,0.9645833333333333
79,0.9604166666666667,0.9729166666666667,0.9645833333333333,0.96875,0.9854166666666667,0.9791666666666666,0.975,0.9708333333333333,0.9645833333333333,0.9625,0.9833333333333333,0.9666666666666667,0.9645833333333333,0.9729166666666667,0.9458333333333333,0.9604166666666667,0.975,0.9770833333333333,0.9604166666666667,0.9666666666666667
80,0.9729166666666667,0.9729166666666667,0.9625,0.9708333333333333,0.96875,0.9791666666666666,0.9854166666666667,0.9791666666666666,0.98125,0.9645833333333333,0.975,0.9625,0.9729166666666667,0.9791666666666666,0.9645833333333333,0.95625,0.9729166666666667,0.9854166666666667,0.9625,0.9666666666666667
81,0.9708333333333333,0.9708333333333333,0.9645833333333333,0.96875,0.9791666666666666,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9729166666666667,0.9604166666666667,0.98125,0.9583333333333334,0.9729166666666667,0.9833333333333333,0.9708333333333333,0.9645833333333333,0.9770833333333333,0.9645833333333333,0.9729166666666667,0.95625
82,0.9708333333333333,0.9583333333333334,0.9666666666666667,0.975,0.98125,0.9791666666666666,0.9791666666666666,0.98125,0.9708333333333333,0.9583333333333334,0.9833333333333333,0.9625,0.9854166666666667,0.9666666666666667,0.975,0.9604166666666667,0.9541666666666667,0.9854166666666667,0.9791666666666666,0.9479166666666666
83,0.9729166666666667,0.9708333333333333,0.96875,0.9708333333333333,0.9666666666666667,0.9791666666666666,0.9729166666666667,0.9770833333333333,0.9666666666666667,0.9791666666666666,0.9833333333333333,0.9583333333333334,0.96875,0.9666666666666667,0.9604166666666667,0.9604166666666667,0.9708333333333333,0.9604166666666667,0.9645833333333333,0.9604166666666667
84,0.9583333333333334,0.9520833333333333,0.9625,0.975,0.96875,0.975,0.9770833333333333,0.9833333333333333,0.975,0.975,0.9833333333333333,0.9625,0.9708333333333333,0.975,0.9583333333333334,0.9625,0.9583333333333334,0.9770833333333333,0.9770833333333333,0.9625
85,0.9791666666666666,0.9708333333333333,0.9625,0.9854166666666667,0.975,0.9770833333333333,0.9645833333333333,0.9875,0.98125,0.96875,0.9854166666666667,0.9645833333333333,0.9666666666666667,0.9625,0.9625,0.9583333333333334,0.9645833333333333,0.975,0.975,0.96875
86,0.975,0.9666666666666667,0.95625,0.9729166666666667,0.9770833333333333,0.9854166666666667,0.9791666666666666,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9791666666666666,0.96875,0.9708333333333333,0.9666666666666667,0.9729166666666667,0.9791666666666666,0.9770833333333333,0.975
87,0.9708333333333333,0.9770833333333333,0.9708333333333333,0.9708333333333333,0.975,0.9458333333333333,0.98125,0.9770833333333333,0.9666666666666667,0.95,0.975,0.9541666666666667,0.9666666666666667,0.9708333333333333,0.9645833333333333,0.96875,0.975,0.9520833333333333,0.9729166666666667,0.9729166666666667
88,0.9666666666666667,0.975,0.9583333333333334,0.9833333333333333,0.9729166666666667,0.96875,0.9791666666666666,0.9708333333333333,0.975,0.9645833333333333,0.9854166666666667,0.9645833333333333,0.9333333333333333,0.9645833333333333,0.9708333333333333,0.9625,0.9791666666666666,0.98125,0.975,0.9666666666666667
