Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
94,0.0,0.0,0.9625,0.9875,0.0,0.0,0.0,0.96875,0.9833333333333333,0.0,0.9770833333333333,0.0,0.9770833333333333,0.9833333333333333,0.0,0.9666666666666667,0.9604166666666667,0.0,0.0,0.0
95,0.0,0.96875,0.95625,0.9645833333333333,0.9625,0.9833333333333333,0.9645833333333333,0.0,0.0,0.9666666666666667,0.0,0.9666666666666667,0.0,0.0,0.0,0.9625,0.9708333333333333,0.975,0.0,0.0
96,0.0,0.0,0.9458333333333333,0.0,0.0,0.0,0.0,0.975,0.96875,0.0,0.0,0.0,0.0,0.975,0.9604166666666667,0.0,0.9625,0.0,0.0,0.0
97,0.9604166666666667,0.9604166666666667,0.0,0.0,0.0,0.9666666666666667,0.0,0.9770833333333333,0.9770833333333333,0.0,0.0,0.9666666666666667,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.96875,0.9645833333333333
98,0.0,0.9770833333333333,0.0,0.9583333333333334,0.96875,0.0,0.0,0.0,0.0,0.9625,0.0,0.95625,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.9625,0.0,0.0,0.0,0.0,0.9770833333333333,0.0,0.975,0.9666666666666667,0.0,0.9854166666666667,0.0,0.0,0.0,0.0,0.95625,0.9770833333333333,0.9604166666666667,0.95625,0.9458333333333333
100,0.0,0.0,0.9708333333333333,0.0,0.9625,0.0,0.0,0.96875,0.0,0.9625,0.0,0.0,0.0,0.98125,0.9708333333333333,0.0,0.0,0.0,0.96875,0.0
101,0.9708333333333333,0.9666666666666667,0.0,0.9729166666666667,0.0,0.9770833333333333,0.9666666666666667,0.0,0.9791666666666666,0.9666666666666667,0.9875,0.9645833333333333,0.0,0.0,0.0,0.0,0.0,0.9770833333333333,0.0,0.9708333333333333
102,0.0,0.0,0.0,0.0,0.9645833333333333,0.0,0.0,0.0,0.0,0.0,0.9729166666666667,0.0,0.0,0.9854166666666667,0.0,0.0,0.9541666666666667,0.0,0.9729166666666667,0.0
103,0.9708333333333333,0.0,0.9479166666666666,0.0,0.9791666666666666,0.9729166666666667,0.0,0.0,0.9729166666666667,0.0,0.975,0.9520833333333333,0.0,0.0,0.98125,0.9479166666666666,0.9666666666666667,0.9833333333333333,0.0,0.9541666666666667
104,0.0,0.0,0.0,0.9791666666666666,0.975,0.0,0.9791666666666666,0.0,0.0,0.975,0.0,0.9541666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.9625,0.0,0.0,0.0,0.9645833333333333,0.0,0.9645833333333333,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.0,0.0,0.975,0.0
106,0.0,0.9708333333333333,0.95,0.9708333333333333,0.0,0.0,0.9875,0.0,0.9729166666666667,0.9729166666666667,0.0,0.0,0.9604166666666667,0.9666666666666667,0.0,0.0,0.0,0.9729166666666667,0.975,0.0
107,0.9645833333333333,0.0,0.0,0.96875,0.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791666666666666,0.0,0.96875,0.9666666666666667,0.0,0.0,0.0,0.0
108,0.0,0.9625,0.0,0.0,0.0,0.975,0.0,0.9666666666666667,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541666666666667,0.0,0.9791666666666666,0.0
109,0.9708333333333333,0.0,0.0,0.98125,0.95625,0.9729166666666667,0.9708333333333333,0.9583333333333334,0.0,0.0,0.0,0.9604166666666667,0.975,0.98125,0.9708333333333333,0.0,0.0,0.0,0.9729166666666667,0.9583333333333334
110,0.0,0.96875,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541666666666667
111,0.9666666666666667,0.0,0.0,0.0,0.0,0.9770833333333333,0.9625,0.0,0.0,0.9520833333333333,0.0,0.9666666666666667,0.0,0.9791666666666666,0.9604166666666667,0.0,0.98125,0.95625,0.0,0.9708333333333333
112,0.0,0.0,0.9666666666666667,0.0,0.0,0.9708333333333333,0.0,0.9583333333333334,0.9833333333333333,0.0,0.9729166666666667,0.0,0.9645833333333333,0.0,0.0,0.0,0.0,0.96875,0.0,0.0
113,0.0,0.9729166666666667,0.0,0.9729166666666667,0.0,0.0,0.98125,0.0,0.975,0.0,0.0,0.0,0.0,0.9666666666666667,0.9645833333333333,0.9375,0.0,0.0,0.0,0.9770833333333333
114,0.0,0.98125,0.0,0.9708333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.96875,0.0,0.0,0.9583333333333334,0.0,0.9645833333333333
115,0.0,0.0,0.0,0.975,0.96875,0.9791666666666666,0.0,0.96875,0.0,0.0,0.98125,0.0,0.96875,0.0,0.0,0.0,0.9645833333333333,0.0,0.975,0.0
116,0.0,0.0,0.9708333333333333,0.0,0.0,0.0,0.98125,0.0,0.0,0.9645833333333333,0.0,0.0,0.0,0.9791666666666666,0.96875,0.9791666666666666,0.9520833333333333,0.0,0.0,0.9541666666666667
117,0.9708333333333333,0.96875,0.0,0.9770833333333333,0.0,0.0,0.0,0.0,0.9604166666666667,0.0,0.9791666666666666,0.95625,0.0,0.0,0.0,0.9458333333333333,0.0,0.0,0.0,0.0
118,0.0,0.0,0.9604166666666667,0.0,0.9645833333333333,0.95625,0.9708333333333333,0.9833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.9708333333333333,0.9604166666666667,0.0,0.0,0.9791666666666666,0.0,0.9770833333333333,0.0,0.975,0.9625,0.0,0.9541666666666667,0.9729166666666667,0.0,0.0,0.96875,0.0,0.0,0.0,0.9604166666666667
