Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
16,0.9020833333333333,0.9166666666666666,0.8833333333333333,0.9520833333333333,0.9166666666666666,0.9479166666666666,0.9395833333333333,0.9458333333333333,0.8854166666666666,0.9041666666666667,0.95625,0.9395833333333333,0.9583333333333334,0.9625,0.9520833333333333,0.95625,0.9479166666666666,0.9291666666666667,0.9520833333333333,0.9625
17,0.89375,0.9125,0.91875,0.9395833333333333,0.9583333333333334,0.9354166666666667,0.94375,0.9479166666666666,0.9604166666666667,0.8979166666666667,0.9604166666666667,0.9458333333333333,0.9416666666666667,0.9625,0.9583333333333334,0.94375,0.9291666666666667,0.94375,0.95,0.9354166666666667
18,0.90625,0.9145833333333333,0.925,0.9333333333333333,0.9395833333333333,0.9479166666666666,0.9645833333333333,0.9520833333333333,0.9354166666666667,0.925,0.96875,0.94375,0.9520833333333333,0.9645833333333333,0.9541666666666667,0.9458333333333333,0.9395833333333333,0.9541666666666667,0.9354166666666667,0.9520833333333333
19,0.9145833333333333,0.9479166666666666,0.9166666666666666,0.9416666666666667,0.9541666666666667,0.9520833333333333,0.9625,0.9520833333333333,0.9604166666666667,0.9333333333333333,0.9458333333333333,0.9479166666666666,0.9354166666666667,0.9833333333333333,0.9520833333333333,0.9541666666666667,0.9208333333333333,0.95625,0.9604166666666667,0.95
20,0.9041666666666667,0.9375,0.9458333333333333,0.9520833333333333,0.95,0.9520833333333333,0.9625,0.9416666666666667,0.8916666666666667,0.95,0.9458333333333333,0.9520833333333333,0.9520833333333333,0.9604166666666667,0.9458333333333333,0.9541666666666667,0.93125,0.9416666666666667,0.9645833333333333,0.9604166666666667
21,0.9395833333333333,0.9479166666666666,0.9416666666666667,0.93125,0.9520833333333333,0.9479166666666666,0.96875,0.9583333333333334,0.89375,0.9083333333333333,0.9645833333333333,0.94375,0.95,0.9770833333333333,0.9520833333333333,0.9479166666666666,0.9375,0.9479166666666666,0.9708333333333333,0.9541666666666667
22,0.9375,0.95,0.9395833333333333,0.9458333333333333,0.9375,0.95625,0.95625,0.9625,0.95625,0.90625,0.9729166666666667,0.9458333333333333,0.9604166666666667,0.9645833333333333,0.95,0.9375,0.95625,0.9479166666666666,0.9604166666666667,0.9625
23,0.94375,0.9479166666666666,0.9458333333333333,0.9395833333333333,0.9645833333333333,0.9520833333333333,0.95625,0.96875,0.95625,0.9458333333333333,0.975,0.95,0.9625,0.9791666666666666,0.95625,0.9645833333333333,0.9583333333333334,0.9625,0.9416666666666667,0.9666666666666667
24,0.9354166666666667,0.9458333333333333,0.9354166666666667,0.9541666666666667,0.9583333333333334,0.9625,0.9666666666666667,0.975,0.9541666666666667,0.9333333333333333,0.9666666666666667,0.9479166666666666,0.9604166666666667,0.9666666666666667,0.9541666666666667,0.9229166666666667,0.9479166666666666,0.9479166666666666,0.9625,0.96875
25,0.9354166666666667,0.925,0.9416666666666667,0.9354166666666667,0.95625,0.9520833333333333,0.9520833333333333,0.9729166666666667,0.95,0.9479166666666666,0.9770833333333333,0.95,0.9625,0.9604166666666667,0.9604166666666667,0.9541666666666667,0.95,0.9583333333333334,0.9666666666666667,0.9395833333333333
26,0.9479166666666666,0.9479166666666666,0.9229166666666667,0.9541666666666667,0.9458333333333333,0.9416666666666667,0.9583333333333334,0.9645833333333333,0.975,0.94375,0.9625,0.9479166666666666,0.9625,0.9583333333333334,0.95,0.9416666666666667,0.9458333333333333,0.95,0.9708333333333333,0.9604166666666667
27,0.9458333333333333,0.95,0.9208333333333333,0.9604166666666667,0.9666666666666667,0.95625,0.9666666666666667,0.975,0.9625,0.9416666666666667,0.975,0.9520833333333333,0.95625,0.98125,0.9520833333333333,0.9520833333333333,0.9395833333333333,0.95,0.9666666666666667,0.9645833333333333
28,0.9395833333333333,0.94375,0.9416666666666667,0.9416666666666667,0.95,0.9479166666666666,0.9729166666666667,0.9666666666666667,0.9625,0.9625,0.975,0.9541666666666667,0.9645833333333333,0.96875,0.9625,0.9604166666666667,0.9229166666666667,0.9604166666666667,0.9458333333333333,0.9604166666666667
29,0.9479166666666666,0.9354166666666667,0.9479166666666666,0.9625,0.95,0.9666666666666667,0.9520833333333333,0.9729166666666667,0.96875,0.9625,0.9791666666666666,0.9166666666666666,0.9583333333333334,0.9479166666666666,0.93125,0.96875,0.94375,0.9625,0.9729166666666667,0.9729166666666667
30,0.9458333333333333,0.95,0.95625,0.95,0.9666666666666667,0.95625,0.9645833333333333,0.9583333333333334,0.9541666666666667,0.9479166666666666,0.9729166666666667,0.9541666666666667,0.9666666666666667,0.9645833333333333,0.9479166666666666,0.9520833333333333,0.95,0.9479166666666666,0.9666666666666667,0.9520833333333333
31,0.9145833333333333,0.96875,0.9666666666666667,0.9645833333333333,0.9541666666666667,0.9125,0.9604166666666667,0.9791666666666666,0.9520833333333333,0.9583333333333334,0.9666666666666667,0.9541666666666667,0.9354166666666667,0.9604166666666667,0.95,0.9520833333333333,0.9541666666666667,0.9583333333333334,0.975,0.9604166666666667
32,0.9416666666666667,0.9604166666666667,0.94375,0.9625,0.9645833333333333,0.9625,0.9604166666666667,0.9770833333333333,0.9791666666666666,0.9458333333333333,0.96875,0.9583333333333334,0.9395833333333333,0.95625,0.9645833333333333,0.9583333333333334,0.9479166666666666,0.93125,0.9625,0.9666666666666667
33,0.9479166666666666,0.9604166666666667,0.9583333333333334,0.9645833333333333,0.9708333333333333,0.9645833333333333,0.9708333333333333,0.9666666666666667,0.9791666666666666,0.9354166666666667,0.96875,0.94375,0.9645833333333333,0.9770833333333333,0.9625,0.9416666666666667,0.96875,0.9708333333333333,0.9708333333333333,0.96875
34,0.95625,0.9354166666666667,0.9520833333333333,0.9583333333333334,0.9604166666666667,0.9604166666666667,0.95,0.975,0.94375,0.9541666666666667,0.9729166666666667,0.9604166666666667,0.975,0.9833333333333333,0.9604166666666667,0.9541666666666667,0.9416666666666667,0.9708333333333333,0.9625,0.9645833333333333
35,0.9604166666666667,0.9458333333333333,0.95,0.9666666666666667,0.9729166666666667,0.9604166666666667,0.9604166666666667,0.9604166666666667,0.975,0.9625,0.96875,0.9604166666666667,0.96875,0.96875,0.9520833333333333,0.9604166666666667,0.9729166666666667,0.9729166666666667,0.9708333333333333,0.95625
36,0.95,0.95,0.9583333333333334,0.9604166666666667,0.9583333333333334,0.9458333333333333,0.9708333333333333,0.98125,0.9625,0.9625,0.98125,0.9604166666666667,0.9645833333333333,0.9708333333333333,0.9625,0.9604166666666667,0.96875,0.9625,0.9729166666666667,0.96875
37,0.95625,0.9583333333333334,0.9520833333333333,0.9729166666666667,0.9645833333333333,0.9416666666666667,0.96875,0.9666666666666667,0.975,0.9791666666666666,0.9729166666666667,0.9520833333333333,0.9520833333333333,0.96875,0.9645833333333333,0.9520833333333333,0.96875,0.9770833333333333,0.9708333333333333,0.96875
38,0.9479166666666666,0.96875,0.96875,0.9666666666666667,0.9604166666666667,0.9625,0.975,0.975,0.975,0.9645833333333333,0.9645833333333333,0.9479166666666666,0.975,0.96875,0.9666666666666667,0.9645833333333333,0.9520833333333333,0.9729166666666667,0.9729166666666667,0.9583333333333334
39,0.93125,0.9729166666666667,0.9625,0.975,0.975,0.9583333333333334,0.9666666666666667,0.9833333333333333,0.9708333333333333,0.9416666666666667,0.975,0.9541666666666667,0.9708333333333333,0.9708333333333333,0.9708333333333333,0.9625,0.9666666666666667,0.9625,0.9604166666666667,0.975
40,0.9479166666666666,0.9583333333333334,0.9604166666666667,0.975,0.9645833333333333,0.9666666666666667,0.9729166666666667,0.9666666666666667,0.98125,0.9541666666666667,0.9791666666666666,0.95,0.98125,0.98125,0.9604166666666667,0.9583333333333334,0.975,0.98125,0.9666666666666667,0.9770833333333333
41,0.91875,0.9729166666666667,0.9375,0.9708333333333333,0.96875,0.9708333333333333,0.9729166666666667,0.9791666666666666,0.9666666666666667,0.9520833333333333,0.9791666666666666,0.9666666666666667,0.96875,0.9729166666666667,0.9583333333333334,0.9666666666666667,0.9270833333333334,0.9604166666666667,0.9791666666666666,0.9541666666666667
42,0.9416666666666667,0.9666666666666667,0.95625,0.9520833333333333,0.9666666666666667,0.9604166666666667,0.9833333333333333,0.96875,0.9729166666666667,0.9333333333333333,0.9583333333333334,0.9541666666666667,0.9666666666666667,0.98125,0.98125,0.9583333333333334,0.9520833333333333,0.9604166666666667,0.9770833333333333,0.9645833333333333
43,0.95625,0.975,0.9625,0.96875,0.9645833333333333,0.9666666666666667,0.9729166666666667,0.96875,0.9770833333333333,0.9666666666666667,0.975,0.9520833333333333,0.975,0.9833333333333333,0.9708333333333333,0.9583333333333334,0.9625,0.9666666666666667,0.9708333333333333,0.9645833333333333
44,0.96875,0.9395833333333333,0.95,0.9583333333333334,0.9625,0.975,0.9729166666666667,0.9791666666666666,0.9645833333333333,0.94375,0.98125,0.9583333333333334,0.96875,0.98125,0.9645833333333333,0.9645833333333333,0.9520833333333333,0.9604166666666667,0.96875,0.96875
45,0.9520833333333333,0.9666666666666667,0.9583333333333334,0.9583333333333334,0.9729166666666667,0.9666666666666667,0.9708333333333333,0.975,0.9791666666666666,0.9666666666666667,0.9875,0.9583333333333334,0.96875,0.9604166666666667,0.9645833333333333,0.96875,0.95625,0.9666666666666667,0.9770833333333333,0.9666666666666667
46,0.9625,0.9645833333333333,0.9645833333333333,0.8854166666666666,0.9729166666666667,0.9625,0.95625,0.9791666666666666,0.96875,0.9625,0.975,0.9458333333333333,0.9625,0.98125,0.9645833333333333,0.9666666666666667,0.9625,0.9666666666666667,0.975,0.9541666666666667
47,0.9520833333333333,0.9729166666666667,0.9604166666666667,0.9708333333333333,0.93125,0.95625,0.98125,0.96875,0.9708333333333333,0.9625,0.9604166666666667,0.9625,0.975,0.975,0.9708333333333333,0.9645833333333333,0.9645833333333333,0.9708333333333333,0.9708333333333333,0.9625
48,0.95625,0.9583333333333334,0.9583333333333334,0.98125,0.9708333333333333,0.9729166666666667,0.9708333333333333,0.96875,0.9729166666666667,0.9729166666666667,0.98125,0.9645833333333333,0.9645833333333333,0.975,0.9479166666666666,0.9604166666666667,0.9583333333333334,0.9729166666666667,0.9666666666666667,0.9666666666666667
49,0.95625,0.9791666666666666,0.9645833333333333,0.9666666666666667,0.9791666666666666,0.9729166666666667,0.9833333333333333,0.9666666666666667,0.975,0.9625,0.9770833333333333,0.9541666666666667,0.9770833333333333,0.9875,0.975,0.9666666666666667,0.9666666666666667,0.9729166666666667,0.9708333333333333,0.9708333333333333
50,0.9541666666666667,0.9708333333333333,0.9625,0.9645833333333333,0.975,0.9729166666666667,0.9708333333333333,0.9770833333333333,0.9833333333333333,0.9625,0.9833333333333333,0.95,0.9708333333333333,0.98125,0.9645833333333333,0.9729166666666667,0.96875,0.9645833333333333,0.9708333333333333,0.975
51,0.9541666666666667,0.9666666666666667,0.9604166666666667,0.9583333333333334,0.9729166666666667,0.95625,0.9770833333333333,0.9875,0.9770833333333333,0.9458333333333333,0.9875,0.9541666666666667,0.9645833333333333,0.9791666666666666,0.9708333333333333,0.9666666666666667,0.9583333333333334,0.9791666666666666,0.9541666666666667,0.975
52,0.9520833333333333,0.9666666666666667,0.9604166666666667,0.975,0.9729166666666667,0.9666666666666667,0.9770833333333333,0.9708333333333333,0.9625,0.9666666666666667,0.9833333333333333,0.9541666666666667,0.975,0.975,0.9770833333333333,0.96875,0.975,0.9645833333333333,0.9729166666666667,0.9604166666666667
53,0.9541666666666667,0.9770833333333333,0.96875,0.96875,0.9708333333333333,0.975,0.9833333333333333,0.98125,0.9729166666666667,0.9666666666666667,0.9875,0.9479166666666666,0.9791666666666666,0.9875,0.9708333333333333,0.9604166666666667,0.9416666666666667,0.9583333333333334,0.9625,0.9708333333333333
54,0.9583333333333334,0.9791666666666666,0.95625,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9708333333333333,0.9791666666666666,0.9666666666666667,0.9791666666666666,0.95,0.9833333333333333,0.98125,0.9729166666666667,0.9708333333333333,0.9625,0.9770833333333333,0.9541666666666667,0.9645833333333333
55,0.9666666666666667,0.95,0.9583333333333334,0.9708333333333333,0.9791666666666666,0.9666666666666667,0.9791666666666666,0.9729166666666667,0.9833333333333333,0.9520833333333333,0.975,0.95625,0.9291666666666667,0.9729166666666667,0.9645833333333333,0.9520833333333333,0.9583333333333334,0.98125,0.9708333333333333,0.9625
56,0.9541666666666667,0.95,0.95625,0.975,0.96875,0.9729166666666667,0.96875,0.9770833333333333,0.9666666666666667,0.96875,0.9875,0.9541666666666667,0.9791666666666666,0.9770833333333333,0.9729166666666667,0.9604166666666667,0.9666666666666667,0.9604166666666667,0.9708333333333333,0.9729166666666667
57,0.95,0.9666666666666667,0.9583333333333334,0.9625,0.9770833333333333,0.9583333333333334,0.98125,0.9604166666666667,0.98125,0.9666666666666667,0.9854166666666667,0.9458333333333333,0.9645833333333333,0.9833333333333333,0.9645833333333333,0.9708333333333333,0.95625,0.975,0.9666666666666667,0.95625
58,0.9625,0.9729166666666667,0.96875,0.9729166666666667,0.9770833333333333,0.98125,0.9770833333333333,0.9708333333333333,0.9833333333333333,0.9708333333333333,0.9645833333333333,0.9625,0.9770833333333333,0.9770833333333333,0.96875,0.9666666666666667,0.9479166666666666,0.9729166666666667,0.9729166666666667,0.9666666666666667
59,0.9083333333333333,0.96875,0.9604166666666667,0.9729166666666667,0.9791666666666666,0.9791666666666666,0.98125,0.96875,0.975,0.975,0.9895833333333334,0.9583333333333334,0.9729166666666667,0.9791666666666666,0.96875,0.9666666666666667,0.9645833333333333,0.9645833333333333,0.96875,0.9729166666666667
60,0.9666666666666667,0.9729166666666667,0.9666666666666667,0.9645833333333333,0.975,0.9708333333333333,0.9854166666666667,0.9770833333333333,0.9833333333333333,0.9645833333333333,0.9875,0.95625,0.9729166666666667,0.98125,0.9666666666666667,0.9625,0.9666666666666667,0.975,0.975,0.9770833333333333
61,0.9708333333333333,0.9791666666666666,0.9625,0.9770833333333333,0.9770833333333333,0.9375,0.9770833333333333,0.9770833333333333,0.975,0.9645833333333333,0.9791666666666666,0.9541666666666667,0.9666666666666667,0.9791666666666666,0.975,0.9708333333333333,0.975,0.9729166666666667,0.9625,0.9625
62,0.96875,0.98125,0.9729166666666667,0.9625,0.98125,0.975,0.98125,0.9833333333333333,0.96875,0.96875,0.9770833333333333,0.9520833333333333,0.9791666666666666,0.98125,0.9666666666666667,0.9583333333333334,0.9354166666666667,0.9645833333333333,0.975,0.96875
63,0.9541666666666667,0.96875,0.9604166666666667,0.9770833333333333,0.9770833333333333,0.9833333333333333,0.975,0.98125,0.9875,0.9666666666666667,0.9520833333333333,0.9645833333333333,0.9666666666666667,0.98125,0.96875,0.96875,0.96875,0.9708333333333333,0.9729166666666667,0.9729166666666667
64,0.96875,0.9458333333333333,0.96875,0.9791666666666666,0.9729166666666667,0.9625,0.96875,0.98125,0.9854166666666667,0.9708333333333333,0.9770833333333333,0.9625,0.9729166666666667,0.98125,0.9708333333333333,0.96875,0.9645833333333333,0.96875,0.9770833333333333,0.9645833333333333
65,0.9604166666666667,0.975,0.975,0.975,0.9770833333333333,0.9770833333333333,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9708333333333333,0.9895833333333334,0.9604166666666667,0.96875,0.99375,0.9666666666666667,0.9729166666666667,0.96875,0.9520833333333333,0.975,0.9708333333333333
66,0.9604166666666667,0.9583333333333334,0.9458333333333333,0.9791666666666666,0.975,0.9625,0.9666666666666667,0.975,0.9833333333333333,0.9729166666666667,0.98125,0.9625,0.9708333333333333,0.9854166666666667,0.9708333333333333,0.96875,0.9604166666666667,0.9791666666666666,0.9729166666666667,0.9708333333333333
67,0.9708333333333333,0.9729166666666667,0.96875,0.98125,0.975,0.975,0.9833333333333333,0.9791666666666666,0.9833333333333333,0.9791666666666666,0.98125,0.9479166666666666,0.9729166666666667,0.975,0.9729166666666667,0.96875,0.9625,0.98125,0.9791666666666666,0.9645833333333333
68,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.98125,0.9791666666666666,0.975,0.9645833333333333,0.9854166666666667,0.9541666666666667,0.98125,0.9625,0.9791666666666666,0.975,0.9708333333333333,0.9604166666666667,0.9666666666666667,0.96875,0.975,0.975
69,0.9770833333333333,0.9583333333333334,0.96875,0.9791666666666666,0.9770833333333333,0.9791666666666666,0.9791666666666666,0.98125,0.9833333333333333,0.9708333333333333,0.9833333333333333,0.9583333333333334,0.9770833333333333,0.9520833333333333,0.975,0.9729166666666667,0.9666666666666667,0.9604166666666667,0.9791666666666666,0.9645833333333333
70,0.96875,0.96875,0.95625,0.98125,0.98125,0.9770833333333333,0.98125,0.9791666666666666,0.98125,0.9729166666666667,0.9833333333333333,0.95,0.9666666666666667,0.98125,0.9604166666666667,0.9333333333333333,0.96875,0.9791666666666666,0.96875,0.9666666666666667
71,0.96875,0.975,0.96875,0.9833333333333333,0.98125,0.975,0.9854166666666667,0.9895833333333334,0.98125,0.975,0.9791666666666666,0.9645833333333333,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.9604166666666667,0.9729166666666667,0.9729166666666667,0.9625,0.9520833333333333
72,0.9229166666666667,0.96875,0.9666666666666667,0.9666666666666667,0.975,0.96875,0.9791666666666666,0.9729166666666667,0.9708333333333333,0.9583333333333334,0.9833333333333333,0.95,0.98125,0.9833333333333333,0.96875,0.9708333333333333,0.9708333333333333,0.98125,0.975,0.9770833333333333
73,0.9729166666666667,0.9770833333333333,0.9625,0.9854166666666667,0.9875,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.9916666666666667,0.9791666666666666,0.9833333333333333,0.9541666666666667,0.9791666666666666,0.9833333333333333,0.9729166666666667,0.9625,0.975,0.9708333333333333,0.96875,0.9770833333333333
74,0.9729166666666667,0.9645833333333333,0.9645833333333333,0.9666666666666667,0.98125,0.9770833333333333,0.9791666666666666,0.975,0.96875,0.9791666666666666,0.9916666666666667,0.9604166666666667,0.9791666666666666,0.9729166666666667,0.9708333333333333,0.9791666666666666,0.9604166666666667,0.9791666666666666,0.975,0.9770833333333333
75,0.96875,0.9833333333333333,0.96875,0.9854166666666667,0.9729166666666667,0.9854166666666667,0.9833333333333333,0.9875,0.9791666666666666,0.96875,0.9895833333333334,0.9583333333333334,0.9791666666666666,0.9895833333333334,0.9666666666666667,0.9604166666666667,0.9583333333333334,0.9895833333333334,0.9625,0.9770833333333333
76,0.9625,0.98125,0.9645833333333333,0.9833333333333333,0.975,0.975,0.975,0.9791666666666666,0.98125,0.9625,0.98125,0.9583333333333334,0.9604166666666667,0.9916666666666667,0.9583333333333334,0.9645833333333333,0.9625,0.9833333333333333,0.9729166666666667,0.975
77,0.9645833333333333,0.9791666666666666,0.9604166666666667,0.9770833333333333,0.9791666666666666,0.9708333333333333,0.98125,0.9729166666666667,0.98125,0.9729166666666667,0.9895833333333334,0.9541666666666667,0.98125,0.9770833333333333,0.9666666666666667,0.9708333333333333,0.9666666666666667,0.9666666666666667,0.9708333333333333,0.9770833333333333
78,0.9770833333333333,0.9791666666666666,0.96875,0.975,0.9791666666666666,0.98125,0.975,0.975,0.9833333333333333,0.9583333333333334,0.9854166666666667,0.9479166666666666,0.9833333333333333,0.9833333333333333,0.96875,0.975,0.9666666666666667,0.96875,0.96875,0.9708333333333333
79,0.975,0.98125,0.9770833333333333,0.98125,0.975,0.9833333333333333,0.9875,0.9666666666666667,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.9708333333333333,0.9666666666666667,0.9708333333333333,0.9708333333333333,0.9666666666666667,0.9583333333333334,0.98125,0.9666666666666667,0.975
80,0.98125,0.9770833333333333,0.9604166666666667,0.9791666666666666,0.9770833333333333,0.96875,0.9875,0.9854166666666667,0.9854166666666667,0.9708333333333333,0.9875,0.9541666666666667,0.975,0.98125,0.9708333333333333,0.9666666666666667,0.9604166666666667,0.9729166666666667,0.9770833333333333,0.9625
81,0.975,0.9708333333333333,0.9645833333333333,0.9729166666666667,0.9875,0.9791666666666666,0.9875,0.98125,0.9854166666666667,0.9666666666666667,0.9895833333333334,0.9645833333333333,0.9729166666666667,0.9875,0.975,0.9729166666666667,0.9645833333333333,0.96875,0.9645833333333333,0.95625
82,0.9625,0.9770833333333333,0.9625,0.9875,0.9833333333333333,0.96875,0.9854166666666667,0.9833333333333333,0.98125,0.9708333333333333,0.9895833333333334,0.95625,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.95,0.9666666666666667,0.9729166666666667,0.9729166666666667,0.975
83,0.9770833333333333,0.9354166666666667,0.9729166666666667,0.9791666666666666,0.9875,0.9729166666666667,0.9875,0.9583333333333334,0.9833333333333333,0.9645833333333333,0.9791666666666666,0.9645833333333333,0.9541666666666667,0.98125,0.9729166666666667,0.9708333333333333,0.9645833333333333,0.9770833333333333,0.9770833333333333,0.9729166666666667
84,0.9770833333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9833333333333333,0.9791666666666666,0.9791666666666666,0.9833333333333333,0.975,0.9708333333333333,0.9895833333333334,0.9666666666666667,0.9625,0.9770833333333333,0.9625,0.9666666666666667,0.9645833333333333,0.9645833333333333,0.9791666666666666,0.9625
85,0.9770833333333333,0.9791666666666666,0.96875,0.9770833333333333,0.9708333333333333,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.9895833333333334,0.9708333333333333,0.98125,0.95,0.9729166666666667,0.9895833333333334,0.96875,0.9791666666666666,0.94375,0.9708333333333333,0.9791666666666666,0.9729166666666667
86,0.9729166666666667,0.98125,0.975,0.975,0.9791666666666666,0.9854166666666667,0.9875,0.9875,0.9875,0.9791666666666666,0.9791666666666666,0.9583333333333334,0.9729166666666667,0.9833333333333333,0.9666666666666667,0.9645833333333333,0.9708333333333333,0.9770833333333333,0.96875,0.95625
87,0.975,0.9729166666666667,0.96875,0.9875,0.975,0.9708333333333333,0.9833333333333333,0.9833333333333333,0.9791666666666666,0.9708333333333333,0.9875,0.9645833333333333,0.9645833333333333,0.9895833333333334,0.9791666666666666,0.9604166666666667,0.9666666666666667,0.96875,0.975,0.9770833333333333
88,0.975,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.9791666666666666,0.9729166666666667,0.98125,0.9833333333333333,0.9833333333333333,0.9770833333333333,0.9854166666666667,0.9583333333333334,0.9770833333333333,0.9708333333333333,0.96875,0.9666666666666667,0.9645833333333333,0.9770833333333333,0.9770833333333333,0.9645833333333333
