Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2,0.5,0.5,0.2674694298797476,0.2785591094345902,0.2674694298797476,0.29101659090983195,0.5,0.5,0.5,0.26497362135689667,0.5,0.5,0.2666348925550913,0.5,0.2592402606458915,0.275098792602947,0.2699887466301378,0.5,0.2829457771141329,0.5
3,0.5,0.26914634872918386,0.2674694298797476,0.35433942413058866,0.2674694298797476,0.29101659090983195,0.5,0.5,0.5,0.26497362135689667,0.30025444914408245,0.5,0.2666348925550913,0.5,0.2592402606458915,0.275098792602947,0.34884590054711284,0.2725317930340126,0.412972200262382,0.2993176185507039
4,0.28383136567905354,0.2865047968601901,0.2674694298797476,0.27424045073375364,0.28206295169381546,0.3423659790165423,0.2633227007244795,0.5,0.28206295169381546,0.3667316123344448,0.30025444914408245,0.27595982098597316,0.2666348925550913,0.5,0.2592402606458915,0.3466724128927636,0.34884590054711284,0.2725317930340126,0.2993176185507039,0.2993176185507039
5,0.29284114038083053,0.2865047968601901,0.2674694298797476,0.27424045073375364,0.28206295169381546,0.3423659790165423,0.2633227007244795,0.5,0.28206295169381546,0.3667316123344448,0.28030555582849415,0.28383136567905354,0.2666348925550913,0.2666348925550913,0.2592402606458915,0.31663676937905316,0.31564882394347865,0.2725317930340126,0.2993176185507039,0.2993176185507039
6,0.35433942413058866,0.2865047968601901,0.37134452814861224,0.27424045073375364,0.28206295169381546,0.3423659790165423,0.2633227007244795,0.5,0.28206295169381546,0.3667316123344448,0.28030555582849415,0.28383136567905354,0.2666348925550913,0.2666348925550913,0.2592402606458915,0.31961919737930994,0.29559943537737077,0.2892034093114206,0.30308257071090206,0.2993176185507039
7,0.2965246284742149,0.30025444914408245,0.37134452814861224,0.27424045073375364,0.28206295169381546,0.2785591094345902,0.2633227007244795,0.5,0.28206295169381546,0.3667316123344448,0.28030555582849415,0.28383136567905354,0.2666348925550913,0.2666348925550913,0.3226297171163355,0.31961919737930994,0.29559943537737077,0.2892034093114206,0.29101659090983195,0.2993176185507039
8,0.3078554267121608,0.30025444914408245,0.37134452814861224,0.27424045073375364,0.2699887466301378,0.2785591094345902,0.2633227007244795,0.5,0.28206295169381546,0.3667316123344448,0.28030555582849415,0.28383136567905354,0.2666348925550913,0.29284114038083053,0.3226297171163355,0.31961919737930994,0.28561086686310444,0.2892034093114206,0.29101659090983195,0.2901085835636554
9,0.3078554267121608,0.30025444914408245,0.37134452814861224,0.27424045073375364,0.2699887466301378,0.2785591094345902,0.2633227007244795,0.5,0.28206295169381546,0.30689488013940003,0.28030555582849415,0.28383136567905354,0.2666348925550913,0.28118288079675235,0.3226297171163355,0.31961919737930994,0.28561086686310444,0.275098792602947,0.29101659090983195,0.275098792602947
10,0.3049827687110593,0.30025444914408245,0.37134452814861224,0.27424045073375364,0.2699887466301378,0.28383136567905354,0.2633227007244795,0.25601992640813004,0.28206295169381546,0.30689488013940003,0.28030555582849415,0.28383136567905354,0.6894404171903423,0.2616820661685425,0.3226297171163355,0.28830105931352823,0.28561086686310444,0.275098792602947,0.29101659090983195,0.275098792602947
11,0.3049827687110593,0.29284114038083053,0.3287360926865641,0.27424045073375364,0.2699887466301378,0.28383136567905354,0.2633227007244795,0.25601992640813004,0.3655873648637634,0.30689488013940003,0.28030555582849415,0.28383136567905354,0.29192744021721706,0.2616820661685425,0.3226297171163355,0.28830105931352823,0.28561086686310444,0.275098792602947,0.2699887466301378,0.275098792602947
12,0.3049827687110593,0.29284114038083053,0.2901085835636554,0.27424045073375364,0.2699887466301378,0.28383136567905354,0.2633227007244795,0.25601992640813004,0.2785591094345902,0.30689488013940003,0.275098792602947,0.29559943537737077,0.29192744021721706,0.2616820661685425,0.3226297171163355,0.28830105931352823,0.28561086686310444,0.275098792602947,0.2699887466301378,0.275098792602947
13,0.2865047968601901,0.29284114038083053,0.2901085835636554,0.27083378114209117,0.2699887466301378,0.28383136567905354,0.26830657921268075,0.25601992640813004,0.2785591094345902,0.30689488013940003,0.275098792602947,0.29559943537737077,0.29192744021721706,0.2616820661685425,0.3226297171163355,0.28830105931352823,0.26497362135689667,0.275098792602947,0.2699887466301378,0.275098792602947
14,0.2865047968601901,0.27768997095378994,0.314663961018459,0.27083378114209117,0.26497362135689667,0.28383136567905354,0.26830657921268075,0.26497362135689667,0.2785591094345902,0.2892034093114206,0.275098792602947,0.29559943537737077,0.29192744021721706,0.2616820661685425,0.3226297171163355,0.28830105931352823,0.26497362135689667,0.28830105931352823,0.275098792602947,0.275098792602947
15,0.27083378114209117,0.27768997095378994,0.2965246284742149,0.29192744021721706,0.26497362135689667,0.28383136567905354,0.26830657921268075,0.275098792602947,0.2785591094345902,0.2892034093114206,0.275098792602947,0.3078554267121608,0.29192744021721706,0.2616820661685425,0.2666348925550913,0.28830105931352823,0.26497362135689667,0.28830105931352823,0.275098792602947,0.275098792602947
