Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2,0.29365428272195243,0.28500083813457605,0.5,0.3071780079878387,0.29365428272195243,0.3046233311938065,0.5,0.5,0.2982934876172866,0.3216230729510642,0.5,0.5,0.29743045373002,0.24318460657424856,0.3637690993552984,0.5,0.5,0.5,0.5,0.5
3,0.29365428272195243,0.28500083813457605,0.385432256436747,0.3071780079878387,0.41175616240466356,0.4790985044865515,0.3318934894423037,0.2679183066878507,0.2982934876172866,0.3216230729510642,0.5,0.5,0.29743045373002,0.24318460657424856,0.3637690993552984,0.33942289384709284,0.27645304662956444,0.5,0.3365902752065636,0.27481238055948964
4,0.3627343586209231,0.3816856576988634,0.385432256436747,0.3071780079878387,0.5418987753464225,0.4790985044865515,0.3318934894423037,0.2679183066878507,0.46107546615912726,0.3216230729510642,0.5,0.5,0.29743045373002,0.24318460657424856,0.3637690993552984,0.33942289384709284,0.27645304662956444,0.5,0.3365902752065636,0.27481238055948964
5,0.3627343586209231,0.3816856576988634,0.385432256436747,0.54746375719131,0.602274321734642,0.5069994891329049,0.3318934894423037,0.304518210128124,0.46107546615912726,0.38795147950530445,0.5,0.5,0.29743045373002,0.554236418857367,0.3637690993552984,0.5432587835109418,0.27645304662956444,0.33483491922040504,0.3365902752065636,0.27481238055948964
6,0.3627343586209231,0.3816856576988634,0.385432256436747,0.35601340823927186,0.602274321734642,0.5069994891329049,0.41839742133329183,0.46806582489805443,0.46107546615912726,0.38795147950530445,0.35040257669277,0.5,0.29743045373002,0.554236418857367,0.3637690993552984,0.5432587835109418,0.5979275332171694,0.33483491922040504,0.41570567639971095,0.27481238055948964
7,0.3627343586209231,0.5531615074890556,0.385432256436747,0.35601340823927186,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.46107546615912726,0.38795147950530445,0.35040257669277,0.5,0.38941340088212123,0.554236418857367,0.4378658488738708,0.5432587835109418,0.5979275332171694,0.33483491922040504,0.41570567639971095,0.27481238055948964
8,0.3627343586209231,0.6376281516217733,0.5432587835109418,0.5750612693186675,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.46107546615912726,0.38795147950530445,0.35040257669277,0.35721702644162273,0.38941340088212123,0.3928111843511229,0.4378658488738708,0.5432587835109418,0.5979275332171694,0.33483491922040504,0.41570567639971095,0.27481238055948964
9,0.3627343586209231,0.6376281516217733,0.5432587835109418,0.5750612693186675,0.602274321734642,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.46107546615912726,0.46795880988692184,0.35040257669277,0.4864660153002077,0.5007657928870851,0.642349358732581,0.4378658488738708,0.5432587835109418,0.5979275332171694,0.33483491922040504,0.41570567639971095,0.36406725327520867
10,0.3627343586209231,0.684581642330875,0.5432587835109418,0.5750612693186675,0.48757563144346466,0.5069994891329049,0.5889513097505534,0.6446650559001005,0.46107546615912726,0.46795880988692184,0.35040257669277,0.571881469967622,0.6497694154111118,0.642349358732581,0.4378658488738708,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.41570567639971095,0.36406725327520867
11,0.3627343586209231,0.684581642330875,0.5432587835109418,0.5750612693186675,0.547653398811904,0.5069994891329049,0.7104108852572233,0.6446650559001005,0.46107546615912726,0.580567038759224,0.528787757814511,0.7026185226629955,0.5380733019940092,0.554236418857367,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.41570567639971095,0.36406725327520867
12,0.3627343586209231,0.684581642330875,0.5432587835109418,0.5750612693186675,0.547653398811904,0.5069994891329049,0.7104108852572233,0.6446650559001005,0.46107546615912726,0.580567038759224,0.528787757814511,0.7026185226629955,0.6497694154111118,0.642349358732581,0.44530815022661163,0.5432587835109418,0.5979275332171694,0.42867388518401917,0.41570567639971095,0.36406725327520867
