Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
0,0.0,0.0,0.0,0.0,0.8291666666666667,0.0,0.0,0.0,0.0,0.0,0.8791666666666667,0.8229166666666666,0.0,0.0,0.8916666666666667,0.0,0.8458333333333333,0.0,0.8666666666666667,0.0
1,0.0,0.0,0.0,0.0,0.8291666666666667,0.825,0.8833333333333333,0.0,0.86875,0.0,0.8791666666666667,0.8229166666666666,0.0,0.0,0.8916666666666667,0.0,0.8458333333333333,0.8770833333333333,0.925,0.85
2,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9083333333333333,0.8833333333333333,0.8354166666666667,0.86875,0.8708333333333333,0.8791666666666667,0.8229166666666666,0.0,0.0,0.89375,0.8854166666666666,0.8458333333333333,0.8770833333333333,0.925,0.85
3,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9229166666666667,0.8833333333333333,0.8354166666666667,0.86875,0.8708333333333333,0.8791666666666667,0.8229166666666666,0.0,0.0,0.89375,0.8854166666666666,0.8458333333333333,0.9333333333333333,0.9416666666666667,0.85
4,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.86875,0.8708333333333333,0.8791666666666667,0.8229166666666666,0.0,0.0,0.89375,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
5,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.9125,0.8833333333333333,0.9083333333333333,0.8229166666666666,0.0,0.0,0.9145833333333333,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
6,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.9354166666666667,0.8833333333333333,0.9083333333333333,0.8229166666666666,0.8125,0.0,0.9145833333333333,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
7,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.8395833333333333,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.9354166666666667,0.8833333333333333,0.9083333333333333,0.8229166666666666,0.9083333333333333,0.0,0.93125,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
8,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.9416666666666667,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.9354166666666667,0.8833333333333333,0.9083333333333333,0.8229166666666666,0.9083333333333333,0.0,0.93125,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
9,0.7229166666666667,0.8520833333333333,0.8458333333333333,0.9416666666666667,0.8291666666666667,0.9229166666666667,0.8770833333333333,0.8354166666666667,0.9354166666666667,0.8833333333333333,0.9083333333333333,0.9145833333333333,0.9083333333333333,0.0,0.93125,0.8854166666666666,0.8458333333333333,0.9583333333333334,0.9270833333333334,0.85
