Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
0,0.0,0.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8375,0.0,0.0,0.0,0.0,0.86875,0.7791666666666667,0.0,0.0,0.0,0.0,0.8708333333333333,0.8916666666666667,0.0,0.0,0.8791666666666667,0.0,0.8020833333333334,0.9020833333333333
2,0.0,0.8375,0.0,0.8770833333333333,0.84375,0.0,0.86875,0.9020833333333333,0.0,0.0,0.0,0.0,0.8708333333333333,0.8916666666666667,0.7770833333333333,0.0,0.8791666666666667,0.8583333333333333,0.8020833333333334,0.9020833333333333
3,0.0,0.8625,0.86875,0.8770833333333333,0.84375,0.8666666666666667,0.86875,0.9020833333333333,0.0,0.0,0.8729166666666667,0.0,0.8708333333333333,0.8916666666666667,0.9333333333333333,0.0,0.8791666666666667,0.8583333333333333,0.9416666666666667,0.9020833333333333
4,0.8729166666666667,0.8625,0.86875,0.8770833333333333,0.84375,0.8666666666666667,0.86875,0.9020833333333333,0.0,0.0,0.8604166666666667,0.0,0.8708333333333333,0.8916666666666667,0.9333333333333333,0.0,0.8791666666666667,0.8583333333333333,0.9416666666666667,0.9020833333333333
5,0.8729166666666667,0.9354166666666667,0.86875,0.8770833333333333,0.84375,0.8666666666666667,0.86875,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.8708333333333333,0.8916666666666667,0.9333333333333333,0.0,0.8791666666666667,0.8583333333333333,0.9416666666666667,0.9020833333333333
6,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.84375,0.8666666666666667,0.86875,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9041666666666667,0.8916666666666667,0.9479166666666666,0.0,0.8791666666666667,0.8583333333333333,0.9416666666666667,0.9020833333333333
7,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.84375,0.8666666666666667,0.86875,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9,0.8916666666666667,0.9479166666666666,0.0,0.9208333333333333,0.8583333333333333,0.9416666666666667,0.9020833333333333
8,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9229166666666667,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9479166666666666,0.8916666666666667,0.9479166666666666,0.0,0.9208333333333333,0.8583333333333333,0.9416666666666667,0.9020833333333333
9,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9229166666666667,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9354166666666667,0.8916666666666667,0.9625,0.0,0.9208333333333333,0.8583333333333333,0.9416666666666667,0.9020833333333333
10,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9229166666666667,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9354166666666667,0.8916666666666667,0.9625,0.0,0.9104166666666667,0.9104166666666667,0.9416666666666667,0.9020833333333333
11,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9229166666666667,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9104166666666667,0.9104166666666667,0.9416666666666667,0.9020833333333333
12,0.8729166666666667,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9354166666666667,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9104166666666667,0.9104166666666667,0.9416666666666667,0.9354166666666667
13,0.89375,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.9458333333333333,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9354166666666667
14,0.89375,0.9354166666666667,0.86875,0.8979166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.94375
15,0.89375,0.9354166666666667,0.86875,0.9354166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8333333333333334,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9
16,0.89375,0.8854166666666666,0.86875,0.9354166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8979166666666667,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9291666666666667
17,0.89375,0.8979166666666667,0.86875,0.9354166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8979166666666667,0.8604166666666667,0.0,0.9333333333333333,0.8916666666666667,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9375
18,0.89375,0.8979166666666667,0.86875,0.9354166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8979166666666667,0.8604166666666667,0.0,0.9333333333333333,0.91875,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9375
19,0.89375,0.8979166666666667,0.86875,0.9354166666666667,0.9041666666666667,0.8666666666666667,0.94375,0.9020833333333333,0.0,0.8979166666666667,0.8604166666666667,0.0,0.9333333333333333,0.91875,0.9625,0.0,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9375
20,0.89375,0.8979166666666667,0.86875,0.9354166666666667,0.9270833333333334,0.8666666666666667,0.94375,0.9083333333333333,0.0,0.8979166666666667,0.9395833333333333,0.0,0.9333333333333333,0.91875,0.9583333333333334,0.8916666666666667,0.9458333333333333,0.9104166666666667,0.9416666666666667,0.9375
21,0.89375,0.8979166666666667,0.86875,0.9479166666666666,0.9270833333333334,0.8666666666666667,0.94375,0.9083333333333333,0.0,0.8979166666666667,0.9479166666666666,0.0,0.94375,0.91875,0.9583333333333334,0.8916666666666667,0.9458333333333333,0.9104166666666667,0.9208333333333333,0.9375
22,0.89375,0.8979166666666667,0.86875,0.9479166666666666,0.9270833333333334,0.8666666666666667,0.94375,0.9083333333333333,0.0,0.8979166666666667,0.9479166666666666,0.0,0.94375,0.91875,0.9583333333333334,0.8916666666666667,0.9458333333333333,0.9083333333333333,0.9208333333333333,0.9375
23,0.90625,0.8979166666666667,0.86875,0.9520833333333333,0.9270833333333334,0.90625,0.94375,0.9083333333333333,0.0,0.8979166666666667,0.9479166666666666,0.0,0.94375,0.91875,0.9583333333333334,0.8916666666666667,0.9458333333333333,0.9083333333333333,0.9208333333333333,0.9375
24,0.90625,0.8979166666666667,0.86875,0.9520833333333333,0.9270833333333334,0.90625,0.94375,0.9083333333333333,0.0,0.8979166666666667,0.9479166666666666,0.0,0.94375,0.91875,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9083333333333333,0.9208333333333333,0.9375
25,0.90625,0.925,0.86875,0.9520833333333333,0.9333333333333333,0.90625,0.94375,0.9083333333333333,0.0,0.9333333333333333,0.9479166666666666,0.0,0.94375,0.91875,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9083333333333333,0.9208333333333333,0.9375
26,0.90625,0.9520833333333333,0.86875,0.9520833333333333,0.9333333333333333,0.90625,0.94375,0.9083333333333333,0.0,0.9333333333333333,0.95625,0.0,0.94375,0.9270833333333334,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9645833333333333,0.9208333333333333,0.9375
27,0.90625,0.9520833333333333,0.86875,0.9458333333333333,0.9333333333333333,0.90625,0.94375,0.9083333333333333,0.0,0.94375,0.95625,0.0,0.94375,0.9270833333333334,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9645833333333333,0.9208333333333333,0.9375
28,0.90625,0.9520833333333333,0.86875,0.9458333333333333,0.9333333333333333,0.90625,0.9479166666666666,0.9083333333333333,0.0,0.94375,0.95625,0.0,0.94375,0.9270833333333334,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9375
29,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.90625,0.9479166666666666,0.9083333333333333,0.0,0.94375,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9375
30,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.90625,0.9479166666666666,0.9083333333333333,0.0,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9541666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9375
31,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.925,0.9479166666666666,0.9083333333333333,0.0,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9375
32,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.925,0.9479166666666666,0.9083333333333333,0.0,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9291666666666667
33,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.925,0.9479166666666666,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9291666666666667,0.9416666666666667,0.95625,0.9291666666666667
34,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9333333333333333,0.925,0.9479166666666666,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9625
35,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.9416666666666667,0.925,0.9479166666666666,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9625
36,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9625
37,0.90625,0.9520833333333333,0.86875,0.9479166666666666,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9604166666666667
38,0.90625,0.8895833333333333,0.8958333333333334,0.9479166666666666,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9270833333333334,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9604166666666667
39,0.90625,0.8895833333333333,0.8958333333333334,0.9479166666666666,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.95625,0.9604166666666667
40,0.90625,0.8895833333333333,0.925,0.94375,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9645833333333333,0.9166666666666666,0.9604166666666667
41,0.90625,0.8895833333333333,0.925,0.94375,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9541666666666667,0.9333333333333333,0.9166666666666666,0.9604166666666667
42,0.90625,0.8895833333333333,0.925,0.94375,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9166666666666666,0.9604166666666667
43,0.90625,0.8895833333333333,0.925,0.94375,0.95,0.925,0.9458333333333333,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9645833333333333,0.9604166666666667
44,0.90625,0.8895833333333333,0.925,0.95625,0.95,0.925,0.9604166666666667,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.9541666666666667,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9645833333333333,0.9604166666666667
45,0.90625,0.9375,0.925,0.95625,0.95,0.925,0.9604166666666667,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.96875,0.9416666666666667,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9645833333333333,0.9604166666666667
46,0.90625,0.9375,0.925,0.95625,0.95,0.925,0.9604166666666667,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.96875,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9645833333333333,0.9604166666666667
47,0.90625,0.9375,0.925,0.95625,0.95,0.925,0.96875,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.95625,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9645833333333333,0.9604166666666667
48,0.90625,0.9375,0.925,0.95625,0.9541666666666667,0.9458333333333333,0.96875,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.95625,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9333333333333333,0.9395833333333333,0.9604166666666667
49,0.90625,0.9375,0.925,0.95625,0.9541666666666667,0.9458333333333333,0.9666666666666667,0.9083333333333333,0.8916666666666667,0.95625,0.95625,0.0,0.95625,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9708333333333333,0.9395833333333333,0.9604166666666667
50,0.90625,0.9375,0.925,0.9666666666666667,0.9541666666666667,0.9458333333333333,0.9666666666666667,0.9458333333333333,0.8916666666666667,0.95625,0.95625,0.8458333333333333,0.95625,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9708333333333333,0.9395833333333333,0.9604166666666667
51,0.90625,0.9375,0.925,0.9666666666666667,0.9541666666666667,0.9458333333333333,0.9666666666666667,0.9458333333333333,0.8916666666666667,0.95625,0.95625,0.8458333333333333,0.9583333333333334,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9520833333333333,0.9395833333333333,0.9604166666666667
52,0.90625,0.9375,0.925,0.9666666666666667,0.9541666666666667,0.9458333333333333,0.9666666666666667,0.9458333333333333,0.8916666666666667,0.9479166666666666,0.95625,0.8458333333333333,0.9583333333333334,0.9520833333333333,0.9666666666666667,0.8916666666666667,0.9354166666666667,0.9520833333333333,0.9395833333333333,0.9604166666666667
