Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
0,0.8309859154929577,0.7736842105263158,0.5423728813559322,0.7786885245901639,0.8450704225352113,0.8018867924528302,0.8014705882352942,0.823170731707317,0.7634408602150538,0.8375,0.6902654867256637,0.7352941176470589,0.6646706586826348,0.8934426229508197,0.7415730337078652,0.7288135593220338,0.6785714285714286,0.8,0.8,0.8194444444444444
1,0.14084507042253522,0.24736842105263157,0.4067796610169492,0.39344262295081966,0.15492957746478872,0.09433962264150944,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.13125,0.4247787610619469,0.18627450980392157,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.5647058823529412,0.31851851851851853,0.3333333333333333
2,0.14084507042253522,0.24736842105263157,0.4067796610169492,0.39344262295081966,0.15492957746478872,0.4528301886792453,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.3,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.5647058823529412,0.1259259259259259,0.3333333333333333
3,0.14084507042253522,0.24736842105263157,0.4067796610169492,0.39344262295081966,0.15492957746478872,0.4528301886792453,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.5647058823529412,0.31851851851851853,0.3333333333333333
4,0.14084507042253522,0.24736842105263157,0.4067796610169492,0.39344262295081966,0.15492957746478872,0.4528301886792453,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.5647058823529412,0.31851851851851853,0.3333333333333333
5,0.14084507042253522,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.1619718309859155,0.4528301886792453,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.5647058823529412,0.31851851851851853,0.3333333333333333
6,0.14084507042253522,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.35294117647058826,0.15853658536585366,0.5161290322580645,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
7,0.14084507042253522,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.35294117647058826,0.2926829268292683,0.5161290322580645,0.13125,0.4247787610619469,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.31851851851851853,0.3333333333333333
8,0.14084507042253522,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.35294117647058826,0.2926829268292683,0.5161290322580645,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.35555555555555557,0.3333333333333333
9,0.14084507042253522,0.16842105263157894,0.4067796610169492,0.39344262295081966,0.3380281690140845,0.4528301886792453,0.35294117647058826,0.2926829268292683,0.5161290322580645,0.13125,0.008849557522123894,0.23529411764705882,0.2874251497005988,0.29508196721311475,0.5393258426966292,0.4067796610169492,0.34285714285714286,0.03529411764705882,0.31851851851851853,0.3333333333333333
