Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,,,,,,,,,,,,,,,0.6783333333333333,0.6696666666666666,,0.685,,
2,,0.746,0.74,,0.7443333333333333,,,0.7526666666666667,0.7393333333333333,,,0.735,,,0.6783333333333333,0.7293333333333333,0.7503333333333333,0.685,0.7356666666666667,
3,,0.746,0.74,,0.7443333333333333,,,0.7526666666666667,0.7393333333333333,0.7443333333333333,,0.7356666666666667,0.741,,0.6783333333333333,0.7293333333333333,0.7503333333333333,0.685,0.7356666666666667,
4,,0.746,0.74,,0.779,,,0.7763333333333333,0.7393333333333333,0.7443333333333333,0.76,0.7356666666666667,0.7666666666666667,,0.7696666666666667,0.7293333333333333,0.7503333333333333,0.685,0.761,
5,,0.7863333333333333,0.74,,0.779,0.7773333333333333,,0.794,0.7393333333333333,0.7443333333333333,0.772,0.7356666666666667,0.7666666666666667,,0.7843333333333333,0.7293333333333333,0.7503333333333333,0.776,0.761,
6,,0.7863333333333333,0.74,,0.779,0.7773333333333333,,0.794,0.791,0.7443333333333333,0.772,0.782,0.7893333333333333,,0.7843333333333333,0.7293333333333333,0.7913333333333333,0.776,0.7856666666666666,0.7876666666666666
7,,0.7863333333333333,0.74,,0.779,0.799,0.7996666666666666,0.794,0.791,0.7823333333333333,0.7853333333333333,0.782,0.803,,0.7843333333333333,0.7293333333333333,0.7913333333333333,0.776,0.7856666666666666,0.7876666666666666
8,,0.7863333333333333,0.74,0.8076666666666666,0.779,0.799,0.7996666666666666,0.794,0.791,0.7823333333333333,0.7853333333333333,0.782,0.803,,0.819,0.7293333333333333,0.7913333333333333,0.776,0.7856666666666666,0.807
9,,0.7863333333333333,0.74,0.8076666666666666,0.779,0.799,0.7996666666666666,0.794,0.809,0.7823333333333333,0.803,0.782,0.803,,0.819,0.7293333333333333,0.813,0.776,0.812,0.807
10,,0.833,0.74,0.8076666666666666,0.779,0.799,0.7996666666666666,0.794,0.809,0.7823333333333333,0.814,0.782,0.8303333333333334,,0.819,0.7293333333333333,0.8183333333333334,0.776,0.812,0.807
11,,0.834,0.74,0.8076666666666666,0.779,0.799,0.7996666666666666,0.8263333333333334,0.809,0.7823333333333333,0.815,0.782,0.8303333333333334,,0.8303333333333334,0.7293333333333333,0.8183333333333334,0.776,0.812,0.807
12,,0.8316666666666667,0.74,0.8076666666666666,0.779,0.799,0.7996666666666666,0.8263333333333334,0.809,0.7823333333333333,0.815,0.782,0.8303333333333334,,0.83,0.7293333333333333,0.8183333333333334,0.776,0.812,0.807
