Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.6554621848739496,0.8021978021978022,0.45528455284552843,0.6320754716981132,0.6408450704225352,0.5675675675675675,0.41025641025641024,0.2542372881355932,0.43452380952380953,0.5340909090909091,0.5833333333333334,0.5229357798165137,0.20754716981132076,0.48333333333333334,0.7105263157894737,0.1588785046728972,0.40816326530612246,0.435,0.6296296296296297,0.5567010309278351
2,0.8703703703703703,0.8403361344537815,0.9473684210526315,0.8833333333333333,0.8796296296296297,0.6756756756756757,0.875,0.8305084745762712,0.7522935779816514,0.7564102564102564,0.8163265306122449,0.822429906542056,0.8617886178861789,0.885,0.8802816901408451,0.660377358490566,0.8556701030927835,0.9230769230769231,0.7321428571428571,0.8207547169811321
3,0.9074074074074074,0.8981481481481481,0.9295774647887324,0.943089430894309,0.95,0.8411214953271028,0.945,0.8198198198198198,0.9545454545454546,0.8807339449541285,0.9010989010989011,0.8728813559322034,0.8775510204081632,0.8584905660377359,1.0,0.8823529411764706,0.8969072164948454,0.9056603773584906,0.8461538461538461,0.8571428571428571
4,0.9159663865546218,0.9351851851851852,0.9381443298969072,0.9230769230769231,0.8775510204081632,0.9366197183098591,0.8717948717948718,0.9351851851851852,0.95,0.8898305084745762,0.9659090909090909,0.875,0.8828828828828829,0.97,0.9357798165137615,0.8878504672897196,0.9245283018867925,0.8867924528301887,0.9868421052631579,0.967479674796748
5,0.8962264150943396,0.9886363636363636,0.9444444444444444,0.9868421052631579,0.9507042253521126,0.8809523809523809,0.9622641509433962,0.9587628865979382,0.9340659340659341,0.918918918918919,0.923728813559322,0.9159663865546218,0.9444444444444444,0.8877551020408163,0.967479674796748,0.8846153846153846,0.9252336448598131,0.944954128440367,0.9583333333333334,0.97
6,0.8974358974358975,0.9158878504672897,0.957983193277311,0.9484536082474226,0.918918918918919,0.975,0.8877551020408163,0.9868421052631579,0.9537037037037037,0.9583333333333334,0.9629629629629629,0.923728813559322,0.9905660377358491,0.944954128440367,0.967479674796748,0.9886363636363636,0.8928571428571429,0.9339622641509434,0.9230769230769231,0.9577464788732394
7,0.9577464788732394,0.975609756097561,0.9541284403669725,0.9537037037037037,0.9444444444444444,0.9339622641509434,0.8928571428571429,0.9230769230769231,0.9626168224299065,0.940677966101695,0.9868421052631579,0.9666666666666667,0.9905660377358491,0.9340659340659341,0.9459459459459459,0.98,0.8979591836734694,0.9587628865979382,0.957983193277311,0.9886363636363636
8,0.954954954954955,0.9532710280373832,0.9629629629629629,0.9868421052631579,0.975609756097561,0.9230769230769231,0.944954128440367,0.940677966101695,0.9722222222222222,0.9663865546218487,0.9886363636363636,0.9587628865979382,0.9340659340659341,0.9577464788732394,0.9339622641509434,0.985,0.8877551020408163,0.9047619047619048,0.95,0.9905660377358491
9,0.9107142857142857,0.9886363636363636,0.9491525423728814,0.9905660377358491,0.8979591836734694,0.991869918699187,0.954954954954955,0.9722222222222222,0.9230769230769231,0.9433962264150944,0.957983193277311,0.945054945054945,0.9583333333333334,0.9587628865979382,0.9629629629629629,0.975,0.9577464788732394,0.9868421052631579,0.9541284403669725,0.9626168224299065
10,0.9663865546218487,0.9868421052631579,0.9722222222222222,0.9722222222222222,0.9541284403669725,0.9905660377358491,0.9491525423728814,0.9528301886792453,0.9166666666666666,0.9690721649484536,0.983739837398374,0.9886363636363636,0.98,0.9081632653061225,0.9626168224299065,0.9560439560439561,0.9583333333333334,0.963963963963964,0.9577464788732394,0.9230769230769231
11,0.991869918699187,0.9560439560439561,0.963963963963964,0.9886363636363636,0.9576271186440678,0.9583333333333334,0.9722222222222222,0.9532710280373832,1.0,0.9814814814814815,0.9358974358974359,0.9868421052631579,0.8979591836734694,0.98,0.9647887323943662,0.9226190476190477,0.9433962264150944,0.9587628865979382,0.9663865546218487,0.9724770642201835
12,0.9285714285714286,0.9722222222222222,0.98,0.9719626168224299,0.9576271186440678,1.0,0.9647887323943662,0.9666666666666667,0.9528301886792453,0.9560439560439561,0.9724770642201835,0.9690721649484536,0.972972972972973,0.9722222222222222,0.957983193277311,0.9285714285714286,0.9358974358974359,0.9868421052631579,0.991869918699187,0.9886363636363636
13,0.9663865546218487,0.9345238095238095,0.9560439560439561,0.9661016949152542,0.9868421052631579,0.9886363636363636,0.95,0.9719626168224299,0.9528301886792453,0.972972972972973,1.0,0.9722222222222222,0.98,0.9183673469387755,0.9358974358974359,0.979381443298969,0.9724770642201835,0.9722222222222222,0.9647887323943662,0.983739837398374
14,0.9583333333333334,0.9433962264150944,0.972972972972973,0.9719626168224299,0.98,1.0,0.9576271186440678,0.991869918699187,0.9868421052631579,0.979381443298969,0.9724770642201835,0.9345238095238095,0.9663865546218487,0.9722222222222222,0.9722222222222222,0.9183673469387755,0.9886363636363636,0.9358974358974359,0.9577464788732394,0.9560439560439561
15,0.9819819819819819,0.991869918699187,0.9724770642201835,0.9387755102040817,0.9647887323943662,0.9661016949152542,0.9433962264150944,0.9666666666666667,0.9719626168224299,0.985,1.0,0.9560439560439561,0.9868421052631579,0.9722222222222222,0.9772727272727273,0.9663865546218487,0.979381443298969,0.9345238095238095,0.9722222222222222,0.9230769230769231
16,0.9719626168224299,0.9285714285714286,0.985,0.9772727272727273,0.9722222222222222,0.9583333333333334,0.981651376146789,0.9747899159663865,0.9487179487179487,0.9647887323943662,0.979381443298969,0.945054945054945,1.0,0.9868421052631579,0.9576271186440678,0.991869918699187,0.972972972972973,0.9433962264150944,0.9722222222222222,0.9404761904761905
17,0.9719626168224299,0.9722222222222222,0.9722222222222222,0.9358974358974359,0.9464285714285714,0.991869918699187,0.972972972972973,0.9647887323943662,1.0,0.9433962264150944,0.9285714285714286,0.9340659340659341,0.9576271186440678,0.979381443298969,0.9666666666666667,0.981651376146789,0.985,0.9772727272727273,0.9747899159663865,0.9868421052631579
