Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
1,0.0,0.0,0.8833333333333333,0.0,0.8645833333333334,0.0,0.85625,0.89375,0.9104166666666667,0.0,0.0,0.8520833333333333,0.85625,0.8270833333333333,0.90625,0.0,0.0,0.0,0.8375,0.0
2,0.0,0.7958333333333333,0.0,0.89375,0.0,0.0,0.0,0.1,0.0,0.0,0.8041666666666667,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.875
3,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.13958333333333334,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4,0.8104166666666667,0.1,0.1,0.16666666666666666,0.1,0.0,0.1,0.1,0.1,0.88125,0.1,0.1,0.14166666666666666,0.1375,0.1,0.8895833333333333,0.0,0.8333333333333334,0.1,0.0
5,0.0,0.10625,0.1,0.1,0.1,0.8270833333333333,0.1,0.0,0.1,0.0,0.12708333333333333,0.1,0.15625,0.10208333333333333,0.11875,0.10625,0.0,0.0,0.0,0.1
6,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.20416666666666666,0.1,0.1,0.1,0.85625,0.0,0.0,0.1
7,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.23541666666666666,0.0,0.1,0.1,0.0,0.0,0.1625,0.1
8,0.0,0.0,0.1,0.0,0.0,0.1,0.13333333333333333,0.0,0.1,0.1,0.1,0.15625,0.13125,0.1,0.17083333333333334,0.1,0.0,0.17708333333333334,0.10208333333333333,0.1
9,0.0,0.1,0.1,0.1,0.0,0.16875,0.1,0.1,0.11041666666666666,0.13333333333333333,0.10625,0.15416666666666667,0.0,0.13958333333333334,0.0,0.1,0.0,0.1,0.1,0.10208333333333333
10,0.0,0.1,0.12083333333333333,0.1,0.1,0.10625,0.1,0.1,0.1,0.10208333333333333,0.10208333333333333,0.17291666666666666,0.0,0.13541666666666666,0.14375,0.14375,0.0,0.1625,0.1,0.1
11,0.1,0.1,0.17083333333333334,0.1,0.10208333333333333,0.15833333333333333,0.1,0.1,0.1,0.13125,0.1,0.0,0.11875,0.12708333333333333,0.11666666666666667,0.0,0.1,0.16458333333333333,0.1,0.15833333333333333
12,0.10625,0.10625,0.11666666666666667,0.1,0.1,0.0,0.11666666666666667,0.13125,0.10208333333333333,0.12916666666666668,0.11041666666666666,0.10208333333333333,0.12291666666666666,0.0,0.13958333333333334,0.0,0.10208333333333333,0.0,0.0,0.15833333333333333
13,0.16041666666666668,0.15,0.13541666666666666,0.1,0.125,0.15625,0.13333333333333333,0.10208333333333333,0.12916666666666668,0.13958333333333334,0.0,0.11458333333333333,0.0,0.13125,0.15208333333333332,0.10416666666666667,0.14583333333333334,0.0,0.14375,0.0
14,0.0,0.13333333333333333,0.15625,0.14375,0.14583333333333334,0.15208333333333332,0.12708333333333333,0.14166666666666666,0.15625,0.13541666666666666,0.0,0.125,0.0,0.0,0.14583333333333334,0.0,0.13958333333333334,0.0,0.18125,0.16041666666666668
15,0.14375,0.14791666666666667,0.15833333333333333,0.15833333333333333,0.16041666666666668,0.15416666666666667,0.0,0.19583333333333333,0.15833333333333333,0.17291666666666666,0.16041666666666668,0.17708333333333334,0.12916666666666668,0.18125,0.1625,0.0,0.17291666666666666,0.17291666666666666,0.175,0.16666666666666666
16,0.18541666666666667,0.0,0.17916666666666667,0.17916666666666667,0.0,0.17291666666666666,0.0,0.19583333333333333,0.17291666666666666,0.175,0.16666666666666666,0.18125,0.16666666666666666,0.18333333333333332,0.175,0.15,0.0,0.1625,0.17916666666666667,0.1875
17,0.0,0.14791666666666667,0.175,0.18333333333333332,0.14583333333333334,0.18125,0.14791666666666667,0.19375,0.18125,0.17708333333333334,0.0,0.18333333333333332,0.17916666666666667,0.18333333333333332,0.0,0.0,0.0,0.17291666666666666,0.18125,0.0
18,0.0,0.17291666666666666,0.17291666666666666,0.18541666666666667,0.18125,0.18125,0.18541666666666667,0.0,0.17916666666666667,0.17916666666666667,0.17916666666666667,0.0,0.17083333333333334,0.17708333333333334,0.17708333333333334,0.0,0.175,0.16041666666666668,0.175,0.0
19,0.18541666666666667,0.175,0.17291666666666666,0.18125,0.17916666666666667,0.0,0.17708333333333334,0.19166666666666668,0.17083333333333334,0.17083333333333334,0.17916666666666667,0.0,0.0,0.0,0.175,0.0,0.1625,0.20416666666666666,0.0,0.0
20,0.18125,0.0,0.16458333333333333,0.16458333333333333,0.0,0.0,0.17083333333333334,0.17916666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.24791666666666667,0.0,0.2375,0.0,0.0,0.0
21,0.0,0.17083333333333334,0.0,0.18958333333333333,0.0,0.175,0.17708333333333334,0.0,0.29375,0.0,0.17916666666666667,0.0,0.0,0.0,0.25625,0.175,0.23958333333333334,0.22708333333333333,0.1875,0.18333333333333332
22,0.17083333333333334,0.21875,0.0,0.20833333333333334,0.0,0.0,0.0,0.23541666666666666,0.28125,0.24583333333333332,0.26458333333333334,0.0,0.16875,0.17083333333333334,0.0,0.32708333333333334,0.28125,0.28958333333333336,0.31875,0.2791666666666667
23,0.0,0.0,0.0,0.32916666666666666,0.0,0.18333333333333332,0.0,0.35208333333333336,0.0,0.0,0.3104166666666667,0.17291666666666666,0.3104166666666667,0.0,0.0,0.0,0.27708333333333335,0.0,0.0,0.25416666666666665
24,0.0,0.24583333333333332,0.0,0.275,0.0,0.29375,0.20833333333333334,0.0,0.20208333333333334,0.28541666666666665,0.0,0.2520833333333333,0.0,0.0,0.3,0.0,0.6125,0.0,0.33958333333333335,0.0
