Round,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19,Client 20
0,0.0,0.0,0.6949152542372882,0.0,0.7676056338028169,0.6415094339622641,0.7352941176470589,0.0,0.0,0.0,0.0,0.7892156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.8169014084507042,0.0,0.6949152542372882,0.7786885245901639,0.7676056338028169,0.6415094339622641,0.8602941176470589,0.0,0.7634408602150538,0.80625,0.6460176991150443,0.7892156862745098,0.718562874251497,0.0,0.0,0.0,0.0,0.7411764705882353,0.0,0.0
2,0.8169014084507042,0.0,0.6949152542372882,0.7786885245901639,0.7676056338028169,0.6415094339622641,0.8602941176470589,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.718562874251497,0.9098360655737705,0.0,0.6440677966101694,0.0,0.7764705882352941,0.0,0.0
3,0.8169014084507042,0.0,0.6949152542372882,0.8442622950819673,0.7676056338028169,0.8113207547169812,0.8014705882352942,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.718562874251497,0.9098360655737705,0.0,0.6440677966101694,0.0,0.7764705882352941,0.0,0.8333333333333334
4,0.8169014084507042,0.0,0.6949152542372882,0.819672131147541,0.7676056338028169,0.8113207547169812,0.8014705882352942,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.718562874251497,0.8934426229508197,0.0,0.7796610169491526,0.0,0.7764705882352941,0.0,0.8333333333333334
5,0.8450704225352113,0.0,0.6949152542372882,0.819672131147541,0.7676056338028169,0.839622641509434,0.8602941176470589,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.718562874251497,0.8934426229508197,0.0,0.7796610169491526,0.0,0.7764705882352941,0.0,0.8333333333333334
6,0.8450704225352113,0.0,0.6949152542372882,0.819672131147541,0.7676056338028169,0.8584905660377359,0.8602941176470589,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.8802395209580839,0.8934426229508197,0.0,0.7796610169491526,0.0,0.7764705882352941,0.762962962962963,0.8333333333333334
7,0.8450704225352113,0.7947368421052632,0.6949152542372882,0.819672131147541,0.9154929577464789,0.8584905660377359,0.8602941176470589,0.8658536585365854,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.8802395209580839,0.8934426229508197,0.7415730337078652,0.7796610169491526,0.0,0.7764705882352941,0.762962962962963,0.8333333333333334
8,0.8591549295774648,0.7947368421052632,0.788135593220339,0.819672131147541,0.9154929577464789,0.8584905660377359,0.8602941176470589,0.926829268292683,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.8802395209580839,0.8934426229508197,0.7415730337078652,0.7796610169491526,0.0,0.7764705882352941,0.762962962962963,0.8333333333333334
9,0.8591549295774648,0.7947368421052632,0.788135593220339,0.819672131147541,0.9154929577464789,0.8962264150943396,0.8602941176470589,0.926829268292683,0.7634408602150538,0.81875,0.6460176991150443,0.7892156862745098,0.8802395209580839,0.8934426229508197,0.7415730337078652,0.7711864406779662,0.7642857142857142,0.7764705882352941,0.762962962962963,0.8333333333333334
