Round,Client 0,Client 1,Client 2,Client 3,Client 4,Client 5,Client 6,Client 7,Client 8,Client 9,Client 10,Client 11,Client 12,Client 13,Client 14,Client 15,Client 16,Client 17,Client 18,Client 19
10,0.8895833333333333,0.8895833333333333,0.9104166666666667,0.89375,0.8916666666666667,0.90625,0.9166666666666666,0.9125,0.9375,0.90625,0.9229166666666667,0.9166666666666666,0.9208333333333333,0.9354166666666667,0.94375,0.9270833333333334,0.9083333333333333,0.8895833333333333,0.93125,0.9104166666666667
11,0.8875,0.90625,0.8895833333333333,0.91875,0.925,0.90625,0.9375,0.9125,0.9270833333333334,0.9041666666666667,0.9291666666666667,0.9041666666666667,0.9083333333333333,0.8854166666666666,0.9333333333333333,0.94375,0.9,0.9166666666666666,0.9333333333333333,0.925
12,0.8625,0.9208333333333333,0.9125,0.925,0.925,0.90625,0.9020833333333333,0.9520833333333333,0.9479166666666666,0.925,0.9395833333333333,0.9125,0.91875,0.9291666666666667,0.9520833333333333,0.9125,0.9270833333333334,0.9416666666666667,0.9458333333333333,0.9333333333333333
13,0.89375,0.9333333333333333,0.8291666666666667,0.8979166666666667,0.9229166666666667,0.9208333333333333,0.95,0.9291666666666667,0.9395833333333333,0.9270833333333334,0.925,0.9104166666666667,0.91875,0.9291666666666667,0.9333333333333333,0.9354166666666667,0.9104166666666667,0.9166666666666666,0.9458333333333333,0.9375
14,0.9208333333333333,0.9229166666666667,0.925,0.8479166666666667,0.9375,0.9125,0.94375,0.93125,0.9354166666666667,0.9270833333333334,0.9604166666666667,0.925,0.925,0.9333333333333333,0.9354166666666667,0.9229166666666667,0.9229166666666667,0.9166666666666666,0.8958333333333334,0.9416666666666667
15,0.9020833333333333,0.9354166666666667,0.9083333333333333,0.9395833333333333,0.9166666666666666,0.9333333333333333,0.9458333333333333,0.8916666666666667,0.95,0.925,0.9458333333333333,0.9229166666666667,0.9125,0.9333333333333333,0.9416666666666667,0.8958333333333334,0.9208333333333333,0.9041666666666667,0.9479166666666666,0.9416666666666667
16,0.9229166666666667,0.9229166666666667,0.9270833333333334,0.94375,0.9333333333333333,0.9145833333333333,0.9541666666666667,0.9166666666666666,0.91875,0.9354166666666667,0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9458333333333333,0.9416666666666667,0.9333333333333333,0.9020833333333333,0.9354166666666667,0.9354166666666667,0.9458333333333333
17,0.9020833333333333,0.9354166666666667,0.8895833333333333,0.9333333333333333,0.9270833333333334,0.9145833333333333,0.9458333333333333,0.9166666666666666,0.9229166666666667,0.9416666666666667,0.9458333333333333,0.89375,0.9479166666666666,0.9229166666666667,0.9520833333333333,0.9291666666666667,0.9354166666666667,0.9229166666666667,0.95,0.9520833333333333
18,0.9145833333333333,0.925,0.9083333333333333,0.9270833333333334,0.9375,0.9333333333333333,0.93125,0.9541666666666667,0.9479166666666666,0.9354166666666667,0.96875,0.91875,0.9541666666666667,0.9354166666666667,0.9583333333333334,0.9416666666666667,0.9479166666666666,0.94375,0.9666666666666667,0.9458333333333333
19,0.9333333333333333,0.925,0.9291666666666667,0.9354166666666667,0.9541666666666667,0.95,0.9458333333333333,0.91875,0.9604166666666667,0.9395833333333333,0.9645833333333333,0.94375,0.9604166666666667,0.9666666666666667,0.94375,0.9395833333333333,0.9479166666666666,0.94375,0.9020833333333333,0.9333333333333333
20,0.9145833333333333,0.9354166666666667,0.95,0.9458333333333333,0.9479166666666666,0.9520833333333333,0.9583333333333334,0.9416666666666667,0.9375,0.9520833333333333,0.9604166666666667,0.9541666666666667,0.9395833333333333,0.9125,0.95,0.925,0.9083333333333333,0.9333333333333333,0.9583333333333334,0.93125
21,0.9375,0.9479166666666666,0.925,0.9333333333333333,0.9416666666666667,0.9458333333333333,0.95,0.9625,0.9520833333333333,0.95625,0.9666666666666667,0.9375,0.9395833333333333,0.9583333333333334,0.9375,0.9395833333333333,0.9458333333333333,0.9479166666666666,0.9770833333333333,0.9208333333333333
22,0.8916666666666667,0.94375,0.9395833333333333,0.9604166666666667,0.9333333333333333,0.9375,0.9375,0.9625,0.9083333333333333,0.9375,0.9541666666666667,0.9375,0.9354166666666667,0.9583333333333334,0.95625,0.9479166666666666,0.9354166666666667,0.9625,0.95625,0.9583333333333334
23,0.9125,0.91875,0.9416666666666667,0.95625,0.9604166666666667,0.9625,0.9520833333333333,0.9229166666666667,0.9416666666666667,0.9479166666666666,0.9416666666666667,0.9541666666666667,0.9375,0.9520833333333333,0.9375,0.9229166666666667,0.9541666666666667,0.9458333333333333,0.9458333333333333,0.9416666666666667
24,0.9458333333333333,0.9416666666666667,0.9458333333333333,0.9625,0.9583333333333334,0.9625,0.9583333333333334,0.95,0.9604166666666667,0.9479166666666666,0.9354166666666667,0.9270833333333334,0.9479166666666666,0.95625,0.9125,0.9520833333333333,0.9625,0.95,0.9541666666666667,0.9354166666666667
25,0.95,0.9416666666666667,0.9395833333333333,0.95,0.9645833333333333,0.9479166666666666,0.9604166666666667,0.9520833333333333,0.9604166666666667,0.95625,0.9666666666666667,0.9416666666666667,0.9583333333333334,0.9645833333333333,0.95,0.9375,0.9333333333333333,0.94375,0.9666666666666667,0.9125
26,0.925,0.9458333333333333,0.9416666666666667,0.95,0.9291666666666667,0.9645833333333333,0.9416666666666667,0.9645833333333333,0.9604166666666667,0.9479166666666666,0.9625,0.9354166666666667,0.9520833333333333,0.94375,0.9395833333333333,0.9583333333333334,0.95,0.95,0.9645833333333333,0.9208333333333333
27,0.95,0.9270833333333334,0.95,0.9604166666666667,0.9583333333333334,0.96875,0.9458333333333333,0.96875,0.9583333333333334,0.9291666666666667,0.9541666666666667,0.95,0.9541666666666667,0.9458333333333333,0.9625,0.9458333333333333,0.94375,0.9541666666666667,0.9645833333333333,0.9541666666666667
28,0.9479166666666666,0.9479166666666666,0.95,0.9666666666666667,0.9375,0.9520833333333333,0.9604166666666667,0.9354166666666667,0.9583333333333334,0.94375,0.9395833333333333,0.9395833333333333,0.9666666666666667,0.9604166666666667,0.95625,0.9625,0.9479166666666666,0.9333333333333333,0.9666666666666667,0.9375
29,0.9458333333333333,0.94375,0.9479166666666666,0.9416666666666667,0.9520833333333333,0.9416666666666667,0.9625,0.96875,0.9541666666666667,0.9583333333333334,0.9645833333333333,0.95625,0.95,0.9625,0.9604166666666667,0.95625,0.9520833333333333,0.9333333333333333,0.925,0.90625
30,0.9458333333333333,0.9604166666666667,0.9416666666666667,0.9604166666666667,0.96875,0.96875,0.9333333333333333,0.9458333333333333,0.9708333333333333,0.9541666666666667,0.9729166666666667,0.94375,0.9229166666666667,0.9583333333333334,0.95,0.9520833333333333,0.95,0.94375,0.9604166666666667,0.9520833333333333
31,0.9479166666666666,0.9479166666666666,0.9416666666666667,0.96875,0.96875,0.9625,0.9645833333333333,0.9583333333333334,0.9604166666666667,0.9541666666666667,0.9729166666666667,0.9395833333333333,0.9416666666666667,0.9666666666666667,0.9583333333333334,0.9583333333333334,0.9541666666666667,0.91875,0.9458333333333333,0.9458333333333333
32,0.9583333333333334,0.9625,0.9479166666666666,0.94375,0.9666666666666667,0.9729166666666667,0.9666666666666667,0.9520833333333333,0.96875,0.9395833333333333,0.94375,0.9520833333333333,0.9583333333333334,0.9645833333333333,0.96875,0.9541666666666667,0.9395833333333333,0.9604166666666667,0.9541666666666667,0.9520833333333333
33,0.9416666666666667,0.9541666666666667,0.9541666666666667,0.9458333333333333,0.9479166666666666,0.9583333333333334,0.95625,0.95625,0.9666666666666667,0.9291666666666667,0.9625,0.95,0.9729166666666667,0.95625,0.9708333333333333,0.9458333333333333,0.95,0.9583333333333334,0.93125,0.95
34,0.925,0.9458333333333333,0.95625,0.95,0.9625,0.9666666666666667,0.9354166666666667,0.9583333333333334,0.94375,0.9541666666666667,0.95625,0.94375,0.95,0.95625,0.9666666666666667,0.9604166666666667,0.9458333333333333,0.98125,0.925,0.9583333333333334
35,0.9604166666666667,0.9416666666666667,0.9020833333333333,0.96875,0.9666666666666667,0.9520833333333333,0.9666666666666667,0.9666666666666667,0.96875,0.94375,0.9604166666666667,0.95,0.9604166666666667,0.95625,0.9625,0.9395833333333333,0.9479166666666666,0.9666666666666667,0.9729166666666667,0.9541666666666667
36,0.9375,0.9583333333333334,0.9625,0.9708333333333333,0.9708333333333333,0.94375,0.9583333333333334,0.9625,0.9729166666666667,0.9604166666666667,0.95625,0.95625,0.9625,0.9645833333333333,0.9583333333333334,0.95,0.9625,0.94375,0.9708333333333333,0.9625
37,0.9604166666666667,0.95625,0.9541666666666667,0.9541666666666667,0.96875,0.9645833333333333,0.9666666666666667,0.9666666666666667,0.9770833333333333,0.9666666666666667,0.96875,0.9604166666666667,0.9541666666666667,0.9729166666666667,0.9645833333333333,0.9645833333333333,0.9354166666666667,0.9729166666666667,0.9708333333333333,0.9708333333333333
38,0.9520833333333333,0.9541666666666667,0.9541666666666667,0.9666666666666667,0.9645833333333333,0.9625,0.9708333333333333,0.9791666666666666,0.95625,0.95625,0.9791666666666666,0.9583333333333334,0.9541666666666667,0.96875,0.9520833333333333,0.9625,0.9479166666666666,0.9583333333333334,0.975,0.9604166666666667
39,0.95,0.9708333333333333,0.95625,0.9666666666666667,0.96875,0.9604166666666667,0.96875,0.9625,0.9520833333333333,0.95,0.9770833333333333,0.9541666666666667,0.9666666666666667,0.9625,0.9625,0.9583333333333334,0.95625,0.975,0.9708333333333333,0.95
40,0.9541666666666667,0.9583333333333334,0.9270833333333334,0.9770833333333333,0.9666666666666667,0.9708333333333333,0.9729166666666667,0.9645833333333333,0.9520833333333333,0.9666666666666667,0.9770833333333333,0.95625,0.9729166666666667,0.9541666666666667,0.9645833333333333,0.9583333333333334,0.9520833333333333,0.9416666666666667,0.9791666666666666,0.9541666666666667
41,0.9625,0.9645833333333333,0.9395833333333333,0.9604166666666667,0.9666666666666667,0.9666666666666667,0.9708333333333333,0.9625,0.9583333333333334,0.95625,0.9541666666666667,0.9354166666666667,0.9666666666666667,0.95625,0.9645833333333333,0.9604166666666667,0.9458333333333333,0.9708333333333333,0.9645833333333333,0.9604166666666667
42,0.95625,0.9583333333333334,0.95,0.9729166666666667,0.9625,0.9791666666666666,0.9729166666666667,0.96875,0.96875,0.9604166666666667,0.9770833333333333,0.9479166666666666,0.9645833333333333,0.96875,0.9708333333333333,0.9583333333333334,0.9583333333333334,0.9645833333333333,0.9583333333333334,0.96875
43,0.9604166666666667,0.9354166666666667,0.95625,0.9604166666666667,0.95,0.9729166666666667,0.975,0.9729166666666667,0.9708333333333333,0.9625,0.9625,0.9625,0.96875,0.9770833333333333,0.95,0.93125,0.9604166666666667,0.9729166666666667,0.95625,0.9583333333333334
44,0.9520833333333333,0.9708333333333333,0.9479166666666666,0.9770833333333333,0.9729166666666667,0.9645833333333333,0.9729166666666667,0.94375,0.96875,0.9583333333333334,0.95,0.9354166666666667,0.9583333333333334,0.975,0.9625,0.9520833333333333,0.95625,0.9645833333333333,0.9708333333333333,0.9708333333333333
45,0.96875,0.9729166666666667,0.95625,0.96875,0.9708333333333333,0.9333333333333333,0.9708333333333333,0.9604166666666667,0.98125,0.9625,0.9833333333333333,0.9604166666666667,0.9645833333333333,0.95625,0.9645833333333333,0.9625,0.9645833333333333,0.9791666666666666,0.95,0.9625
46,0.9520833333333333,0.95625,0.95625,0.9666666666666667,0.96875,0.95625,0.9770833333333333,0.9645833333333333,0.9729166666666667,0.94375,0.9770833333333333,0.9604166666666667,0.96875,0.9666666666666667,0.95625,0.95625,0.9479166666666666,0.9666666666666667,0.9666666666666667,0.9645833333333333
47,0.9541666666666667,0.9583333333333334,0.9541666666666667,0.9520833333333333,0.96875,0.975,0.9729166666666667,0.975,0.975,0.95625,0.96875,0.9541666666666667,0.9604166666666667,0.9729166666666667,0.96875,0.96875,0.9375,0.9625,0.9729166666666667,0.9541666666666667
48,0.9625,0.95,0.9583333333333334,0.95625,0.96875,0.9333333333333333,0.96875,0.9541666666666667,0.975,0.9604166666666667,0.98125,0.9520833333333333,0.975,0.9708333333333333,0.9645833333333333,0.9604166666666667,0.9666666666666667,0.9375,0.9604166666666667,0.9666666666666667
49,0.95,0.9645833333333333,0.9520833333333333,0.9729166666666667,0.96875,0.9729166666666667,0.975,0.9604166666666667,0.96875,0.9625,0.9791666666666666,0.9604166666666667,0.9770833333333333,0.98125,0.9708333333333333,0.9625,0.9604166666666667,0.9854166666666667,0.96875,0.9625
50,0.9604166666666667,0.9729166666666667,0.93125,0.9541666666666667,0.9604166666666667,0.975,0.975,0.9708333333333333,0.9729166666666667,0.9708333333333333,0.9729166666666667,0.9354166666666667,0.9666666666666667,0.9770833333333333,0.9583333333333334,0.95,0.9583333333333334,0.96875,0.96875,0.96875
51,0.9604166666666667,0.9770833333333333,0.9583333333333334,0.9729166666666667,0.96875,0.9520833333333333,0.9583333333333334,0.9854166666666667,0.9833333333333333,0.9729166666666667,0.9770833333333333,0.9375,0.95625,0.95,0.9625,0.9708333333333333,0.9604166666666667,0.9645833333333333,0.96875,0.9666666666666667
52,0.9541666666666667,0.9520833333333333,0.95,0.9645833333333333,0.9770833333333333,0.9770833333333333,0.96875,0.9583333333333334,0.9791666666666666,0.9333333333333333,0.9833333333333333,0.9604166666666667,0.9645833333333333,0.9729166666666667,0.9625,0.9583333333333334,0.9520833333333333,0.9708333333333333,0.96875,0.9645833333333333
53,0.95,0.9604166666666667,0.9479166666666666,0.9708333333333333,0.9604166666666667,0.9770833333333333,0.9770833333333333,0.96875,0.9645833333333333,0.9666666666666667,0.9770833333333333,0.95,0.96875,0.9708333333333333,0.9583333333333334,0.9708333333333333,0.95625,0.95625,0.9708333333333333,0.9666666666666667
54,0.9708333333333333,0.9625,0.9520833333333333,0.9666666666666667,0.9770833333333333,0.98125,0.9645833333333333,0.9729166666666667,0.9666666666666667,0.95625,0.9770833333333333,0.9645833333333333,0.9645833333333333,0.9708333333333333,0.9666666666666667,0.9375,0.95625,0.9791666666666666,0.9729166666666667,0.9458333333333333
55,0.95,0.9645833333333333,0.9479166666666666,0.96875,0.9708333333333333,0.9770833333333333,0.975,0.96875,0.9708333333333333,0.9708333333333333,0.98125,0.96875,0.9708333333333333,0.9479166666666666,0.9645833333333333,0.9625,0.9645833333333333,0.9541666666666667,0.9708333333333333,0.9604166666666667
56,0.9354166666666667,0.975,0.9666666666666667,0.98125,0.95625,0.9833333333333333,0.9729166666666667,0.9729166666666667,0.98125,0.9625,0.9791666666666666,0.9604166666666667,0.9479166666666666,0.98125,0.9708333333333333,0.9583333333333334,0.9625,0.96875,0.9729166666666667,0.9729166666666667
57,0.9479166666666666,0.9625,0.9541666666666667,0.9791666666666666,0.9791666666666666,0.96875,0.9520833333333333,0.975,0.96875,0.9416666666666667,0.9729166666666667,0.95625,0.9708333333333333,0.975,0.96875,0.9395833333333333,0.9645833333333333,0.9708333333333333,0.9604166666666667,0.9458333333333333
58,0.95625,0.96875,0.9625,0.9625,0.975,0.9708333333333333,0.9666666666666667,0.9583333333333334,0.975,0.9416666666666667,0.9833333333333333,0.9583333333333334,0.96875,0.9791666666666666,0.9708333333333333,0.9645833333333333,0.9541666666666667,0.9645833333333333,0.9791666666666666,0.9583333333333334
59,0.9645833333333333,0.9541666666666667,0.96875,0.9708333333333333,0.9708333333333333,0.9666666666666667,0.9729166666666667,0.9875,0.98125,0.9729166666666667,0.9729166666666667,0.95625,0.9770833333333333,0.9708333333333333,0.9541666666666667,0.9645833333333333,0.9583333333333334,0.9666666666666667,0.9833333333333333,0.9583333333333334
60,0.96875,0.9645833333333333,0.9479166666666666,0.96875,0.96875,0.9875,0.9770833333333333,0.975,0.9708333333333333,0.9583333333333334,0.9729166666666667,0.9604166666666667,0.95,0.975,0.9604166666666667,0.9583333333333334,0.9645833333333333,0.9729166666666667,0.9604166666666667,0.96875
61,0.95625,0.9625,0.9541666666666667,0.9708333333333333,0.9604166666666667,0.9854166666666667,0.9666666666666667,0.9541666666666667,0.9375,0.9645833333333333,0.9770833333333333,0.9645833333333333,0.9625,0.95625,0.98125,0.9645833333333333,0.975,0.9708333333333333,0.96875,0.95625
62,0.9645833333333333,0.96875,0.9645833333333333,0.96875,0.9583333333333334,0.9666666666666667,0.96875,0.975,0.9833333333333333,0.9729166666666667,0.9208333333333333,0.96875,0.9729166666666667,0.9770833333333333,0.9604166666666667,0.94375,0.9583333333333334,0.9666666666666667,0.9729166666666667,0.95625
63,0.9666666666666667,0.9666666666666667,0.9604166666666667,0.9666666666666667,0.9666666666666667,0.96875,0.9729166666666667,0.9833333333333333,0.98125,0.9708333333333333,0.9708333333333333,0.9645833333333333,0.9791666666666666,0.975,0.9541666666666667,0.9625,0.9604166666666667,0.975,0.9729166666666667,0.9729166666666667
64,0.9625,0.9708333333333333,0.9666666666666667,0.96875,0.9729166666666667,0.96875,0.98125,0.96875,0.98125,0.96875,0.9770833333333333,0.9625,0.9729166666666667,0.9416666666666667,0.975,0.9625,0.95625,0.9625,0.98125,0.9583333333333334
65,0.975,0.9583333333333334,0.9458333333333333,0.98125,0.9708333333333333,0.9791666666666666,0.9708333333333333,0.98125,0.96875,0.9645833333333333,0.9833333333333333,0.9604166666666667,0.9729166666666667,0.9729166666666667,0.9666666666666667,0.96875,0.9604166666666667,0.9645833333333333,0.98125,0.95625
66,0.95625,0.9645833333333333,0.95625,0.975,0.9666666666666667,0.9854166666666667,0.9604166666666667,0.9729166666666667,0.9729166666666667,0.96875,0.9791666666666666,0.9708333333333333,0.9708333333333333,0.9770833333333333,0.95625,0.9625,0.9645833333333333,0.9666666666666667,0.96875,0.96875
67,0.96875,0.9625,0.9541666666666667,0.96875,0.9645833333333333,0.9770833333333333,0.9645833333333333,0.98125,0.95,0.9166666666666666,0.9625,0.96875,0.9645833333333333,0.9520833333333333,0.975,0.95,0.9708333333333333,0.9770833333333333,0.975,0.95625
68,0.9395833333333333,0.95625,0.95625,0.975,0.9604166666666667,0.9895833333333334,0.9666666666666667,0.9729166666666667,0.9666666666666667,0.9729166666666667,0.9770833333333333,0.9625,0.9791666666666666,0.9791666666666666,0.96875,0.9708333333333333,0.9729166666666667,0.98125,0.9604166666666667,0.9666666666666667
69,0.95625,0.9708333333333333,0.95,0.9770833333333333,0.9666666666666667,0.98125,0.98125,0.9791666666666666,0.9833333333333333,0.9645833333333333,0.9833333333333333,0.9604166666666667,0.9666666666666667,0.9770833333333333,0.9645833333333333,0.9708333333333333,0.9666666666666667,0.9770833333333333,0.98125,0.9520833333333333
70,0.9645833333333333,0.9708333333333333,0.9625,0.9604166666666667,0.9625,0.98125,0.9770833333333333,0.975,0.975,0.9583333333333334,0.9770833333333333,0.9541666666666667,0.9791666666666666,0.9729166666666667,0.96875,0.9541666666666667,0.9645833333333333,0.9791666666666666,0.96875,0.9729166666666667
71,0.9604166666666667,0.95625,0.9645833333333333,0.9604166666666667,0.9770833333333333,0.9708333333333333,0.975,0.9833333333333333,0.9645833333333333,0.9645833333333333,0.9625,0.9625,0.9708333333333333,0.95625,0.9708333333333333,0.9666666666666667,0.9520833333333333,0.9666666666666667,0.9854166666666667,0.9666666666666667
72,0.96875,0.9708333333333333,0.9645833333333333,0.9791666666666666,0.9770833333333333,0.9770833333333333,0.9791666666666666,0.98125,0.98125,0.9791666666666666,0.9833333333333333,0.95625,0.9729166666666667,0.98125,0.9791666666666666,0.9520833333333333,0.9541666666666667,0.98125,0.9708333333333333,0.9375
73,0.9625,0.9791666666666666,0.95625,0.96875,0.9729166666666667,0.98125,0.9708333333333333,0.98125,0.9666666666666667,0.975,0.9666666666666667,0.9625,0.9625,0.9770833333333333,0.9666666666666667,0.9666666666666667,0.9645833333333333,0.9625,0.9666666666666667,0.9541666666666667
74,0.9708333333333333,0.9729166666666667,0.9375,0.96875,0.9666666666666667,0.9791666666666666,0.9729166666666667,0.9708333333333333,0.98125,0.9604166666666667,0.9833333333333333,0.8979166666666667,0.9770833333333333,0.9895833333333334,0.9583333333333334,0.9625,0.9020833333333333,0.9770833333333333,0.9708333333333333,0.9645833333333333
75,0.9666666666666667,0.9729166666666667,0.9625,0.9833333333333333,0.9708333333333333,0.98125,0.9895833333333334,0.9770833333333333,0.98125,0.96875,0.9791666666666666,0.9583333333333334,0.975,0.9791666666666666,0.9666666666666667,0.9604166666666667,0.95,0.975,0.98125,0.9729166666666667
76,0.96875,0.9666666666666667,0.9520833333333333,0.9875,0.9729166666666667,0.9458333333333333,0.98125,0.98125,0.96875,0.9645833333333333,0.96875,0.9625,0.9791666666666666,0.9770833333333333,0.975,0.9645833333333333,0.9604166666666667,0.9833333333333333,0.9770833333333333,0.9479166666666666
77,0.975,0.9645833333333333,0.9625,0.96875,0.96875,0.98125,0.9791666666666666,0.9854166666666667,0.9895833333333334,0.9770833333333333,0.9833333333333333,0.96875,0.9666666666666667,0.9645833333333333,0.9583333333333334,0.96875,0.96875,0.9645833333333333,0.9770833333333333,0.9583333333333334
78,0.9645833333333333,0.9625,0.9770833333333333,0.9791666666666666,0.96875,0.9729166666666667,0.98125,0.9729166666666667,0.9770833333333333,0.9708333333333333,0.9791666666666666,0.9666666666666667,0.9729166666666667,0.96875,0.9583333333333334,0.96875,0.9708333333333333,0.98125,0.98125,0.9729166666666667
79,0.9708333333333333,0.9666666666666667,0.9708333333333333,0.9770833333333333,0.98125,0.9854166666666667,0.96875,0.9895833333333334,0.9791666666666666,0.9645833333333333,0.9520833333333333,0.9625,0.9791666666666666,0.96875,0.9770833333333333,0.9708333333333333,0.9645833333333333,0.9791666666666666,0.9791666666666666,0.9708333333333333
80,0.9625,0.96875,0.9708333333333333,0.9645833333333333,0.9770833333333333,0.9625,0.9729166666666667,0.9791666666666666,0.9645833333333333,0.9645833333333333,0.9729166666666667,0.95,0.98125,0.98125,0.9791666666666666,0.9625,0.9583333333333334,0.9645833333333333,0.9791666666666666,0.9583333333333334
81,0.9770833333333333,0.9708333333333333,0.9604166666666667,0.9625,0.9666666666666667,0.9729166666666667,0.975,0.9625,0.9791666666666666,0.9541666666666667,0.9791666666666666,0.9625,0.9833333333333333,0.9708333333333333,0.9645833333333333,0.9770833333333333,0.9604166666666667,0.9645833333333333,0.9729166666666667,0.95625
82,0.9729166666666667,0.9729166666666667,0.9645833333333333,0.9854166666666667,0.9770833333333333,0.9791666666666666,0.98125,0.9729166666666667,0.9875,0.9729166666666667,0.9770833333333333,0.9625,0.96875,0.98125,0.96875,0.9645833333333333,0.9729166666666667,0.9708333333333333,0.9770833333333333,0.95625
83,0.9729166666666667,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9791666666666666,0.9791666666666666,0.975,0.9791666666666666,0.98125,0.9708333333333333,0.9791666666666666,0.9625,0.95,0.98125,0.98125,0.9604166666666667,0.96875,0.9729166666666667,0.98125,0.9708333333333333
84,0.9770833333333333,0.9791666666666666,0.9583333333333334,0.9833333333333333,0.9708333333333333,0.9895833333333334,0.9708333333333333,0.98125,0.975,0.9666666666666667,0.9625,0.9708333333333333,0.9479166666666666,0.9625,0.9645833333333333,0.94375,0.9666666666666667,0.9708333333333333,0.9729166666666667,0.9645833333333333
85,0.96875,0.9541666666666667,0.9770833333333333,0.9770833333333333,0.9770833333333333,0.9729166666666667,0.98125,0.98125,0.9791666666666666,0.9625,0.98125,0.9479166666666666,0.9770833333333333,0.9895833333333334,0.95,0.9645833333333333,0.9604166666666667,0.9791666666666666,0.9666666666666667,0.9645833333333333
86,0.9770833333333333,0.9645833333333333,0.975,0.975,0.9729166666666667,0.9770833333333333,0.9875,0.9791666666666666,0.9833333333333333,0.975,0.98125,0.9625,0.96875,0.9791666666666666,0.9770833333333333,0.9666666666666667,0.9729166666666667,0.98125,0.98125,0.9645833333333333
87,0.9541666666666667,0.96875,0.9604166666666667,0.9625,0.9708333333333333,0.975,0.96875,0.9791666666666666,0.9854166666666667,0.9729166666666667,0.9729166666666667,0.9604166666666667,0.9708333333333333,0.9770833333333333,0.9770833333333333,0.9708333333333333,0.95,0.9854166666666667,0.98125,0.9625
88,0.9729166666666667,0.9625,0.9666666666666667,0.9729166666666667,0.9708333333333333,0.9791666666666666,0.9854166666666667,0.96875,0.9833333333333333,0.94375,0.9854166666666667,0.9729166666666667,0.9770833333333333,0.9875,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.9791666666666666,0.9833333333333333,0.9708333333333333
